"image","xmin","ymin","xmax","ymax","label"
"IMG_20200421_205147.jpg",207.14642137096774,2220.9095022624433,969.4609375,2587.9242081447965,"load_up"
"IMG_20200421_205147.jpg",1678.444808467742,2189.5407239819006,2484.678679435484,2594.197963800905,"load_up"
"IMG_20200421_205104.jpg",496.94517818767906,199.76923076923075,969.7532011103151,688.9999999999999,"load_up"
"IMG_20200421_205104.jpg",1760.4838601361032,203.84615384615384,2555.2904503939826,636,"load_up"
"IMG_20200421_205104.jpg",232.0096481017192,1333.153846153846,916.7660950931232,1581.8461538461536,"load_up"
"IMG_20200421_205104.jpg",1658.585579333811,1190.4615384615383,2677.5683873567336,1724.5384615384614,"load_up"
"IMG_20200421_205104.jpg",309.4523415114613,2050.6923076923076,1075.727413144699,2433.9230769230767,"load_up"
"IMG_20200421_205104.jpg",1776.7875850644698,2038.4615384615383,2579.7460377865327,2454.3076923076924,"load_up"
"IMG_20200421_205104.jpg",77.12426128223495,2727.461538461538,835.2474704512895,3200.3846153846152,"load_up"
"IMG_20200421_205104.jpg",1520.0039174426934,2727.461538461538,2441.1643758954156,3155.538461538461,"load_up"
"IMG_20200421_205315.jpg",316.96457581227435,294.00904977375563,938.9645758122743,706.9683257918552,"load_up"
"IMG_20200421_205315.jpg",276.54580324909745,1223.1674208144796,1161.2678249097473,1840.3619909502263,"load_up"
"IMG_20200421_205508.jpg",581.8935924369748,378.0565610859729,1556.1725840336135,834.2239819004525,"load_up"
"IMG_20200421_205508.jpg",784.8683823529411,1331.0090497737556,1418.7742647058822,1802.7986425339366,"load_up"
"IMG_20200421_205508.jpg",138.47174369747898,2152.735294117647,1484.3507352941176,2521.418552036199,"load_up"
"IMG_20200421_205338.jpg",103.8033088235294,367.1414027149321,996.5620326520437,1002.2692307692307,"load_up"
"IMG_20200421_205338.jpg",1878.5969279661015,313.5441176470588,2672.160238035892,881.6753393665158,"load_up"
"IMG_20200421_205338.jpg",361.1751931704885,1790.1493212669682,950.9857614656032,2141.211538461538,"load_up"
"IMG_20200421_205338.jpg",1782.0824713359918,1634.7171945701357,2626.5839668494514,2076.89479638009,"load_up"
"IMG_20200421_205421.jpg",844.7373870481928,314.89705882352945,1557.050640060241,747.447963800905,"load_up"
"IMG_20200421_205421.jpg",664.9301581325301,1224.9841628959277,1871.7132906626505,1744.0452488687783,"load_up"
"IMG_20200421_205421.jpg",218.8699171686747,2148.9128959276018,906.9783509036145,2685.2760180995474,"load_up"
"IMG_20200421_205357.jpg",647.7449353448276,149.84615384615387,1414.5449353448275,687.5294117647059,"load_up"
"IMG_20200421_205357.jpg",577.2345905172414,1330.9864253393666,1643.703556034483,2133.10407239819,"load_up"
"IMG_20200421_205357.jpg",846.0552801724139,3115.9185520361993,1568.7863146551726,3556.642533936652,"load_up"
"IMG_20200421_205535.jpg",519.8839651639344,397.9796380090498,1507.2118340163934,957.4038461538462,"load_up"
"IMG_20200421_205535.jpg",433.53970286885243,1640.7273755656108,1653.621670081967,2301.5237556561087,"load_up"
"IMG_20200421_205535.jpg",542.4085553278688,2669.4671945701357,1533.4905225409834,3176.3280542986427,"load_up"
"IMG_20200421_212454.jpg",595.2941176470589,701.1764705882354,778.8235294117648,1538.8235294117649,"beam_90"
"IMG_20200421_212454.jpg",1875.2941176470588,795.2941176470589,2040,1548.2352941176473,"beam_90"
"IMG_20200421_212454.jpg",1738.8235294117649,588.2352941176471,2200,832.9411764705883,"counterclockwise"
"IMG_20200421_212454.jpg",1738.8235294117649,588.2352941176471,2200,832.9411764705883,"counterclockwise_top"
"IMG_20200421_212454.jpg",461.1764705882353,527.0588235294118,995.2941176470588,781.1764705882354,"counterclockwise"
"IMG_20200421_212454.jpg",461.1764705882353,527.0588235294118,995.2941176470588,781.1764705882354,"counterclockwise_top"
"IMG_20200421_212454.jpg",261.1764705882353,1049.4117647058824,614.1176470588235,1171.764705882353,"arrow_right"
"IMG_20200421_212454.jpg",783.5294117647059,1030.5882352941178,1065.8823529411766,1143.529411764706,"arrow_left"
"IMG_20200421_212454.jpg",1564.7058823529412,1091.764705882353,1894.1176470588236,1204.7058823529412,"arrow_right"
"IMG_20200421_212454.jpg",2044.7058823529412,1096.4705882352941,2336.470588235294,1228.235294117647,"arrow_left"
"IMG_20200421_212454.jpg",411.7647058823529,1435.2941176470588,948.2352941176471,1722.3529411764705,"clockwise"
"IMG_20200421_212454.jpg",411.7647058823529,1435.2941176470588,948.2352941176471,1722.3529411764705,"clockwise_bottom"
"IMG_20200421_212454.jpg",1687.0588235294117,1458.8235294117649,2218.823529411765,1736.4705882352944,"clockwise"
"IMG_20200421_212454.jpg",1687.0588235294117,1458.8235294117649,2218.823529411765,1736.4705882352944,"clockwise_bottom"
"IMG_20200421_212454.jpg",472.94117647058823,2418.823529411765,990.5882352941176,2715.294117647059,"counterclockwise"
"IMG_20200421_212454.jpg",472.94117647058823,2418.823529411765,990.5882352941176,2715.294117647059,"counterclockwise_top"
"IMG_20200421_212454.jpg",209.41176470588235,2983.529411764706,651.7647058823529,3129.4117647058824,"arrow_right"
"IMG_20200421_212454.jpg",792.9411764705883,2983.529411764706,1108.235294117647,3143.529411764706,"arrow_left"
"IMG_20200421_212454.jpg",487.05882352941177,3468.2352941176473,952.9411764705883,3698.823529411765,"clockwise"
"IMG_20200421_212454.jpg",487.05882352941177,3468.2352941176473,952.9411764705883,3698.823529411765,"clockwise_bottom"
"IMG_20200421_212454.jpg",637.6470588235294,2588.2352941176473,785.8823529411765,3534.117647058824,"beam_90"
"IMG_20200421_212454.jpg",1809.4117647058824,2545.8823529411766,1957.6470588235295,3421.1764705882356,"beam_90"
"IMG_20200421_212454.jpg",1635.2941176470588,3317.6470588235297,2129.4117647058824,3637.6470588235297,"clockwise"
"IMG_20200421_212454.jpg",1635.2941176470588,3317.6470588235297,2129.4117647058824,3637.6470588235297,"clockwise_bottom"
"IMG_20200421_212454.jpg",1630.5882352941178,2414.1176470588234,2143.5294117647063,2630.5882352941176,"counterclockwise"
"IMG_20200421_212454.jpg",1630.5882352941178,2414.1176470588234,2143.5294117647063,2630.5882352941176,"counterclockwise_top"
"IMG_20200421_212454.jpg",1512.9411764705883,2894.1176470588234,1837.6470588235295,3025.8823529411766,"arrow_right"
"IMG_20200421_212454.jpg",1922.3529411764707,2889.4117647058824,2237.6470588235297,3035.294117647059,"arrow_left"
"IMG_20200421_212458.jpg",1724.7058823529412,47.05882352941177,2030.5882352941176,522.3529411764706,"counterclockwise"
"IMG_20200421_212458.jpg",1724.7058823529412,47.05882352941177,2030.5882352941176,522.3529411764706,"counterclockwise_right"
"IMG_20200421_212458.jpg",769.4117647058824,4.705882352941177,1108.235294117647,512.9411764705883,"counterclockwise"
"IMG_20200421_212458.jpg",769.4117647058824,4.705882352941177,1108.235294117647,512.9411764705883,"counterclockwise_right"
"IMG_20200421_212458.jpg",44.70588235294118,0,369.4117647058823,498.8235294117647,"counterclockwise"
"IMG_20200421_212458.jpg",44.70588235294118,0,369.4117647058823,498.8235294117647,"counterclockwise_right"
"IMG_20200421_212458.jpg",849.4117647058824,1468.235294117647,1804.7058823529414,1651.764705882353,"beam"
"IMG_20200421_212458.jpg",1691.764705882353,1308.235294117647,1952.9411764705883,1854.1176470588234,"counterclockwise"
"IMG_20200421_212458.jpg",1691.764705882353,1308.235294117647,1952.9411764705883,1854.1176470588234,"counterclockwise_right"
"IMG_20200421_212458.jpg",670.5882352941177,1256.4705882352941,962.3529411764706,1830.5882352941176,"clockwise"
"IMG_20200421_212458.jpg",670.5882352941177,1256.4705882352941,962.3529411764706,1830.5882352941176,"clockwise_left"
"IMG_20200421_212458.jpg",1282.3529411764707,1637.6470588235295,1437.6470588235295,1938.8235294117649,"arrow_up"
"IMG_20200421_212458.jpg",1258.8235294117646,1101.1764705882354,1385.8823529411764,1491.7647058823532,"arrow_down"
"IMG_20200421_212458.jpg",647.0588235294118,2616.470588235294,934.1176470588236,3195.294117647059,"clockwise"
"IMG_20200421_212458.jpg",647.0588235294118,2616.470588235294,934.1176470588236,3195.294117647059,"clockwise_left"
"IMG_20200421_212458.jpg",825.8823529411765,2818.823529411765,1691.764705882353,3035.294117647059,"beam"
"IMG_20200421_212458.jpg",1211.764705882353,2484.7058823529414,1357.6470588235293,2856.4705882352946,"arrow_down"
"IMG_20200421_212458.jpg",1197.6470588235295,3016.470588235294,1362.3529411764707,3341.176470588235,"arrow_up"
"IMG_20200421_212458.jpg",1644.7058823529412,2682.3529411764707,1910.5882352941176,3176.470588235294,"counterclockwise"
"IMG_20200421_212458.jpg",1644.7058823529412,2682.3529411764707,1910.5882352941176,3176.470588235294,"counterclockwise_right"
"IMG_20200422_104016.jpg",444.7058823529412,564.7058823529412,689.4117647058824,945.8823529411766,"clockwise"
"IMG_20200422_104016.jpg",444.7058823529412,564.7058823529412,689.4117647058824,945.8823529411766,"clockwise_right"
"IMG_20200422_104016.jpg",1056.4705882352941,564.7058823529412,1409.4117647058824,988.2352941176471,"clockwise"
"IMG_20200422_104016.jpg",1056.4705882352941,564.7058823529412,1409.4117647058824,988.2352941176471,"clockwise_right"
"IMG_20200422_104016.jpg",1832.9411764705883,583.5294117647059,2105.8823529411766,1054.1176470588234,"clockwise"
"IMG_20200422_104016.jpg",1832.9411764705883,583.5294117647059,2105.8823529411766,1054.1176470588234,"clockwise_right"
"IMG_20200422_104016.jpg",2538.823529411765,621.1764705882354,2825.8823529411766,1058.8235294117649,"clockwise"
"IMG_20200422_104016.jpg",2538.823529411765,621.1764705882354,2825.8823529411766,1058.8235294117649,"clockwise_right"
"IMG_20200422_104016.jpg",298.8235294117647,1416.4705882352941,538.8235294117646,1811.764705882353,"counterclockwise"
"IMG_20200422_104016.jpg",298.8235294117647,1416.4705882352941,538.8235294117646,1811.764705882353,"counterclockwise_left"
"IMG_20200422_104016.jpg",1160,1454.1176470588236,1418.8235294117646,1816.4705882352941,"counterclockwise"
"IMG_20200422_104016.jpg",1160,1454.1176470588236,1418.8235294117646,1816.4705882352941,"counterclockwise_left"
"IMG_20200422_104016.jpg",1865.8823529411766,1468.235294117647,2176.470588235294,1840,"counterclockwise"
"IMG_20200422_104016.jpg",1865.8823529411766,1468.235294117647,2176.470588235294,1840,"counterclockwise_left"
"IMG_20200422_104016.jpg",2581.1764705882356,1482.3529411764707,2854.117647058824,1821.1764705882354,"counterclockwise"
"IMG_20200422_104016.jpg",2581.1764705882356,1482.3529411764707,2854.117647058824,1821.1764705882354,"counterclockwise_left"
"IMG_20200422_104016.jpg",190.58823529411765,2475.294117647059,454.11764705882354,2842.3529411764707,"clockwise"
"IMG_20200422_104016.jpg",190.58823529411765,2475.294117647059,454.11764705882354,2842.3529411764707,"clockwise_right"
"IMG_20200422_104016.jpg",1089.4117647058824,2465.8823529411766,1400,2898.823529411765,"clockwise"
"IMG_20200422_104016.jpg",1089.4117647058824,2465.8823529411766,1400,2898.823529411765,"clockwise_right"
"IMG_20200422_104016.jpg",1851.764705882353,2470.5882352941176,2185.8823529411766,2847.0588235294117,"clockwise"
"IMG_20200422_104016.jpg",1851.764705882353,2470.5882352941176,2185.8823529411766,2847.0588235294117,"clockwise_right"
"IMG_20200422_104016.jpg",2694.1176470588234,2470.5882352941176,3018.8235294117644,2908.235294117647,"clockwise"
"IMG_20200422_104016.jpg",2694.1176470588234,2470.5882352941176,3018.8235294117644,2908.235294117647,"clockwise_right"
"IMG_20200422_104024.jpg",1931.764705882353,367.05882352941177,2232.9411764705883,738.8235294117646,"clockwise"
"IMG_20200422_104024.jpg",1931.764705882353,367.05882352941177,2232.9411764705883,738.8235294117646,"clockwise_right"
"IMG_20200422_104024.jpg",1338.8235294117646,362.3529411764706,1607.0588235294117,705.8823529411766,"clockwise"
"IMG_20200422_104024.jpg",1338.8235294117646,362.3529411764706,1607.0588235294117,705.8823529411766,"clockwise_right"
"IMG_20200422_104024.jpg",769.4117647058824,348.2352941176471,1065.8823529411766,715.2941176470588,"clockwise"
"IMG_20200422_104024.jpg",769.4117647058824,348.2352941176471,1065.8823529411766,715.2941176470588,"clockwise_right"
"IMG_20200422_104024.jpg",209.41176470588235,324.70588235294116,435.2941176470588,715.2941176470588,"clockwise"
"IMG_20200422_104024.jpg",209.41176470588235,324.70588235294116,435.2941176470588,715.2941176470588,"clockwise_right"
"IMG_20200422_104024.jpg",2270.5882352941176,1120,2571.7647058823527,1407.0588235294117,"counterclockwise"
"IMG_20200422_104024.jpg",2270.5882352941176,1120,2571.7647058823527,1407.0588235294117,"counterclockwise_left"
"IMG_20200422_104024.jpg",1536.4705882352941,1087.0588235294117,1776.4705882352941,1364.7058823529412,"counterclockwise"
"IMG_20200422_104024.jpg",1536.4705882352941,1087.0588235294117,1776.4705882352941,1364.7058823529412,"counterclockwise_left"
"IMG_20200422_104024.jpg",840,1063.5294117647059,1075.2941176470588,1364.7058823529412,"counterclockwise"
"IMG_20200422_104024.jpg",840,1063.5294117647059,1075.2941176470588,1364.7058823529412,"counterclockwise_left"
"IMG_20200422_104024.jpg",232.94117647058823,1035.2941176470588,501.1764705882353,1364.7058823529412,"counterclockwise"
"IMG_20200422_104024.jpg",232.94117647058823,1035.2941176470588,501.1764705882353,1364.7058823529412,"counterclockwise_left"
"IMG_20200422_104024.jpg",2308.2352941176473,1905.8823529411766,2670.588235294118,2268.2352941176473,"clockwise"
"IMG_20200422_104024.jpg",2308.2352941176473,1905.8823529411766,2670.588235294118,2268.2352941176473,"clockwise_right"
"IMG_20200422_104024.jpg",1564.7058823529412,1891.764705882353,1880,2249.4117647058824,"clockwise"
"IMG_20200422_104024.jpg",1564.7058823529412,1891.764705882353,1880,2249.4117647058824,"clockwise_right"
"IMG_20200422_104024.jpg",934.1176470588235,1901.1764705882354,1221.1764705882354,2268.2352941176473,"clockwise"
"IMG_20200422_104024.jpg",934.1176470588235,1901.1764705882354,1221.1764705882354,2268.2352941176473,"clockwise_right"
"IMG_20200422_104024.jpg",223.52941176470588,1882.3529411764707,520,2221.1764705882356,"clockwise"
"IMG_20200422_104024.jpg",223.52941176470588,1882.3529411764707,520,2221.1764705882356,"clockwise_right"
"IMG_20200422_104047.jpg",887.0588235294118,1472.9411764705883,1955.294117647059,1694.1176470588236,"beam"
"IMG_20200422_104047.jpg",1894.1176470588236,1298.8235294117646,2204.7058823529414,1915.2941176470588,"clockwise"
"IMG_20200422_104047.jpg",1894.1176470588236,1298.8235294117646,2204.7058823529414,1915.2941176470588,"clockwise_right"
"IMG_20200422_104047.jpg",1385.8823529411766,1698.8235294117649,1512.9411764705883,2127.0588235294117,"arrow_up"
"IMG_20200422_104047.jpg",1343.5294117647059,1124.7058823529412,1545.8823529411766,1510.5882352941176,"arrow_down"
"IMG_20200422_104047.jpg",680,1294.1176470588236,971.7647058823529,1901.1764705882356,"counterclockwise"
"IMG_20200422_104047.jpg",680,1294.1176470588236,971.7647058823529,1901.1764705882356,"counterclockwise_left"
"IMG_20200422_104047.jpg",1992.9411764705883,2625.8823529411766,2280,3298.823529411765,"clockwise"
"IMG_20200422_104047.jpg",1992.9411764705883,2625.8823529411766,2280,3298.823529411765,"clockwise_right"
"IMG_20200422_104047.jpg",915.2941176470589,2625.8823529411766,1188.235294117647,3265.8823529411766,"counterclockwise"
"IMG_20200422_104047.jpg",915.2941176470589,2625.8823529411766,1188.235294117647,3265.8823529411766,"counterclockwise_left"
"IMG_20200422_104047.jpg",1089.4117647058824,2790.5882352941176,2051.764705882353,2992.9411764705883,"beam"
"IMG_20200422_104047.jpg",1484.7058823529412,2531.764705882353,1602.3529411764707,2818.823529411765,"arrow_down"
"IMG_20200422_104047.jpg",1498.8235294117649,2974.1176470588234,1621.1764705882354,3312.9411764705883,"arrow_up"
"IMG_20200422_104034.jpg",2618.823529411765,395.29411764705884,2924.7058823529414,611.7647058823529,"counterclockwise"
"IMG_20200422_104034.jpg",2618.823529411765,395.29411764705884,2924.7058823529414,611.7647058823529,"counterclockwise_top"
"IMG_20200422_104034.jpg",2614.1176470588234,894.1176470588235,2915.2941176470586,1110.5882352941176,"counterclockwise"
"IMG_20200422_104034.jpg",2614.1176470588234,894.1176470588235,2915.2941176470586,1110.5882352941176,"counterclockwise_top"
"IMG_20200422_104034.jpg",2614.1176470588234,1378.8235294117646,2915.2941176470586,1571.764705882353,"counterclockwise"
"IMG_20200422_104034.jpg",2614.1176470588234,1378.8235294117646,2915.2941176470586,1571.764705882353,"counterclockwise_top"
"IMG_20200422_104034.jpg",2576.470588235294,1844.7058823529412,2887.0588235294117,2065.8823529411766,"counterclockwise"
"IMG_20200422_104034.jpg",2576.470588235294,1844.7058823529412,2887.0588235294117,2065.8823529411766,"counterclockwise_top"
"IMG_20200422_104034.jpg",2562.3529411764707,2367.0588235294117,2882.3529411764707,2578.823529411765,"counterclockwise"
"IMG_20200422_104034.jpg",2562.3529411764707,2367.0588235294117,2882.3529411764707,2578.823529411765,"counterclockwise_top"
"IMG_20200422_104034.jpg",2581.1764705882356,3011.764705882353,2858.823529411765,3228.2352941176473,"counterclockwise"
"IMG_20200422_104034.jpg",2581.1764705882356,3011.764705882353,2858.823529411765,3228.2352941176473,"counterclockwise_top"
"IMG_20200422_104034.jpg",1724.7058823529412,545.8823529411765,2011.764705882353,729.4117647058823,"clockwise"
"IMG_20200422_104034.jpg",1724.7058823529412,545.8823529411765,2011.764705882353,729.4117647058823,"clockwise_bottom"
"IMG_20200422_104034.jpg",1705.8823529411766,1025.8823529411766,2011.7647058823532,1242.3529411764707,"clockwise"
"IMG_20200422_104034.jpg",1705.8823529411766,1025.8823529411766,2011.7647058823532,1242.3529411764707,"clockwise_bottom"
"IMG_20200422_104034.jpg",1672.9411764705883,1543.5294117647059,1988.235294117647,1755.2941176470588,"clockwise"
"IMG_20200422_104034.jpg",1672.9411764705883,1543.5294117647059,1988.235294117647,1755.2941176470588,"clockwise_bottom"
"IMG_20200422_104034.jpg",1663.5294117647059,2065.8823529411766,1978.8235294117646,2287.0588235294117,"clockwise"
"IMG_20200422_104034.jpg",1663.5294117647059,2065.8823529411766,1978.8235294117646,2287.0588235294117,"clockwise_bottom"
"IMG_20200422_104034.jpg",1677.6470588235295,2536.470588235294,1988.2352941176473,2771.764705882353,"clockwise"
"IMG_20200422_104034.jpg",1677.6470588235295,2536.470588235294,1988.2352941176473,2771.764705882353,"clockwise_bottom"
"IMG_20200422_104034.jpg",1663.5294117647059,3063.529411764706,1997.6470588235293,3327.0588235294117,"clockwise"
"IMG_20200422_104034.jpg",1663.5294117647059,3063.529411764706,1997.6470588235293,3327.0588235294117,"clockwise_bottom"
"IMG_20200422_104034.jpg",1108.235294117647,437.64705882352945,1395.2941176470588,621.1764705882354,"counterclockwise"
"IMG_20200422_104034.jpg",1108.235294117647,437.64705882352945,1395.2941176470588,621.1764705882354,"counterclockwise_top"
"IMG_20200422_104034.jpg",1117.6470588235295,1068.235294117647,1376.4705882352941,1251.764705882353,"counterclockwise"
"IMG_20200422_104034.jpg",1117.6470588235295,1068.235294117647,1376.4705882352941,1251.764705882353,"counterclockwise_top"
"IMG_20200422_104034.jpg",1098.8235294117646,1585.8823529411766,1362.3529411764705,1802.3529411764707,"counterclockwise"
"IMG_20200422_104034.jpg",1098.8235294117646,1585.8823529411766,1362.3529411764705,1802.3529411764707,"counterclockwise_top"
"IMG_20200422_104034.jpg",1108.235294117647,2112.9411764705883,1352.9411764705883,2301.176470588235,"counterclockwise"
"IMG_20200422_104034.jpg",1108.235294117647,2112.9411764705883,1352.9411764705883,2301.176470588235,"counterclockwise_top"
"IMG_20200422_104034.jpg",1117.6470588235295,2724.7058823529414,1348.235294117647,2922.3529411764707,"counterclockwise"
"IMG_20200422_104034.jpg",1117.6470588235295,2724.7058823529414,1348.235294117647,2922.3529411764707,"counterclockwise_top"
"IMG_20200422_104034.jpg",1094.1176470588236,3392.9411764705883,1348.2352941176473,3642.3529411764707,"counterclockwise"
"IMG_20200422_104034.jpg",1094.1176470588236,3392.9411764705883,1348.2352941176473,3642.3529411764707,"counterclockwise_top"
"IMG_20200422_104034.jpg",341.1764705882353,367.05882352941177,637.6470588235295,569.4117647058824,"clockwise"
"IMG_20200422_104034.jpg",341.1764705882353,367.05882352941177,637.6470588235295,569.4117647058824,"clockwise_bottom"
"IMG_20200422_104034.jpg",317.64705882352945,1021.1764705882354,623.5294117647059,1247.0588235294117,"clockwise"
"IMG_20200422_104034.jpg",317.64705882352945,1021.1764705882354,623.5294117647059,1247.0588235294117,"clockwise_bottom"
"IMG_20200422_104034.jpg",341.1764705882353,1590.5882352941178,628.2352941176471,1816.4705882352941,"clockwise"
"IMG_20200422_104034.jpg",341.1764705882353,1590.5882352941178,628.2352941176471,1816.4705882352941,"clockwise_bottom"
"IMG_20200422_104034.jpg",317.64705882352945,2211.764705882353,623.5294117647059,2447.058823529412,"clockwise"
"IMG_20200422_104034.jpg",317.64705882352945,2211.764705882353,623.5294117647059,2447.058823529412,"clockwise_bottom"
"IMG_20200422_104034.jpg",336.47058823529414,2748.2352941176473,628.2352941176471,3021.1764705882356,"clockwise"
"IMG_20200422_104034.jpg",336.47058823529414,2748.2352941176473,628.2352941176471,3021.1764705882356,"clockwise_bottom"
"IMG_20200422_104034.jpg",317.64705882352945,3411.764705882353,637.6470588235295,3712.9411764705883,"clockwise"
"IMG_20200422_104034.jpg",317.64705882352945,3411.764705882353,637.6470588235295,3712.9411764705883,"clockwise_bottom"
"IMG_20200422_104031.jpg",2548.2352941176473,98.82352941176471,2844.7058823529414,305.88235294117646,"counterclockwise"
"IMG_20200422_104031.jpg",2548.2352941176473,98.82352941176471,2844.7058823529414,305.88235294117646,"counterclockwise_top"
"IMG_20200422_104031.jpg",2571.764705882353,574.1176470588235,2840,752.9411764705883,"counterclockwise"
"IMG_20200422_104031.jpg",2571.764705882353,574.1176470588235,2840,752.9411764705883,"counterclockwise_top"
"IMG_20200422_104031.jpg",2520,1021.1764705882354,2830.5882352941176,1228.235294117647,"counterclockwise"
"IMG_20200422_104031.jpg",2520,1021.1764705882354,2830.5882352941176,1228.235294117647,"counterclockwise_top"
"IMG_20200422_104031.jpg",2515.294117647059,1548.235294117647,2830.588235294118,1745.8823529411766,"counterclockwise"
"IMG_20200422_104031.jpg",2515.294117647059,1548.235294117647,2830.588235294118,1745.8823529411766,"counterclockwise_top"
"IMG_20200422_104031.jpg",2529.4117647058824,2164.7058823529414,2816.470588235294,2390.588235294118,"counterclockwise"
"IMG_20200422_104031.jpg",2529.4117647058824,2164.7058823529414,2816.470588235294,2390.588235294118,"counterclockwise_top"
"IMG_20200422_104031.jpg",1672.9411764705883,211.76470588235296,1964.7058823529412,423.5294117647059,"clockwise"
"IMG_20200422_104031.jpg",1672.9411764705883,211.76470588235296,1964.7058823529412,423.5294117647059,"clockwise_bottom"
"IMG_20200422_104031.jpg",1611.764705882353,701.1764705882354,1945.8823529411766,917.6470588235295,"clockwise"
"IMG_20200422_104031.jpg",1611.764705882353,701.1764705882354,1945.8823529411766,917.6470588235295,"clockwise_bottom"
"IMG_20200422_104031.jpg",1607.0588235294117,1204.7058823529412,1941.1764705882351,1468.235294117647,"clockwise"
"IMG_20200422_104031.jpg",1607.0588235294117,1204.7058823529412,1941.1764705882351,1468.235294117647,"clockwise_bottom"
"IMG_20200422_104031.jpg",1635.2941176470588,1708.235294117647,1931.764705882353,1943.5294117647059,"clockwise"
"IMG_20200422_104031.jpg",1635.2941176470588,1708.235294117647,1931.764705882353,1943.5294117647059,"clockwise_bottom"
"IMG_20200422_104031.jpg",1621.1764705882354,2235.294117647059,1936.4705882352941,2489.4117647058824,"clockwise"
"IMG_20200422_104031.jpg",1621.1764705882354,2235.294117647059,1936.4705882352941,2489.4117647058824,"clockwise_bottom"
"IMG_20200422_104031.jpg",1023.529411764706,2541.1764705882356,1301.1764705882354,2818.823529411765,"counterclockwise"
"IMG_20200422_104031.jpg",1023.529411764706,2541.1764705882356,1301.1764705882354,2818.823529411765,"counterclockwise_top"
"IMG_20200422_104031.jpg",1080,1887.058823529412,1305.8823529411766,2084.7058823529414,"counterclockwise"
"IMG_20200422_104031.jpg",1080,1887.058823529412,1305.8823529411766,2084.7058823529414,"counterclockwise_top"
"IMG_20200422_104031.jpg",1070.5882352941178,1284.7058823529412,1338.8235294117649,1482.3529411764707,"counterclockwise"
"IMG_20200422_104031.jpg",1070.5882352941178,1284.7058823529412,1338.8235294117649,1482.3529411764707,"counterclockwise_top"
"IMG_20200422_104031.jpg",1054.1176470588236,748.2352941176471,1334.1176470588236,964.7058823529412,"counterclockwise"
"IMG_20200422_104031.jpg",1054.1176470588236,748.2352941176471,1334.1176470588236,964.7058823529412,"counterclockwise_top"
"IMG_20200422_104031.jpg",1075.2941176470588,244.7058823529412,1334.1176470588234,428.2352941176471,"counterclockwise"
"IMG_20200422_104031.jpg",1075.2941176470588,244.7058823529412,1334.1176470588234,428.2352941176471,"counterclockwise_top"
"IMG_20200422_104031.jpg",228.23529411764707,2588.2352941176473,585.8823529411766,2880,"clockwise"
"IMG_20200422_104031.jpg",228.23529411764707,2588.2352941176473,585.8823529411766,2880,"clockwise_bottom"
"IMG_20200422_104031.jpg",294.11764705882354,1910.5882352941178,585.8823529411765,2192.9411764705883,"clockwise"
"IMG_20200422_104031.jpg",294.11764705882354,1910.5882352941178,585.8823529411765,2192.9411764705883,"clockwise_bottom"
"IMG_20200422_104031.jpg",251.76470588235296,1355.2941176470588,585.8823529411765,1609.4117647058824,"clockwise"
"IMG_20200422_104031.jpg",251.76470588235296,1355.2941176470588,585.8823529411765,1609.4117647058824,"clockwise_bottom"
"IMG_20200422_104031.jpg",289.4117647058824,743.5294117647059,585.8823529411766,983.5294117647059,"clockwise"
"IMG_20200422_104031.jpg",289.4117647058824,743.5294117647059,585.8823529411766,983.5294117647059,"clockwise_bottom"
"IMG_20200422_104031.jpg",284.70588235294116,188.23529411764707,595.2941176470588,409.4117647058824,"clockwise"
"IMG_20200422_104031.jpg",284.70588235294116,188.23529411764707,595.2941176470588,409.4117647058824,"clockwise_bottom"
"IMG_20200422_104049.jpg",1861.1764705882354,1270.5882352941178,2223.529411764706,1844.7058823529414,"clockwise"
"IMG_20200422_104049.jpg",1861.1764705882354,1270.5882352941178,2223.529411764706,1844.7058823529414,"clockwise_right"
"IMG_20200422_104049.jpg",811.7647058823529,1228.235294117647,1094.1176470588234,1821.1764705882354,"counterclockwise"
"IMG_20200422_104049.jpg",811.7647058823529,1228.235294117647,1094.1176470588234,1821.1764705882354,"counterclockwise_left"
"IMG_20200422_104049.jpg",983.529411764706,1440,1981.1764705882354,1632.9411764705883,"beam"
"IMG_20200422_104049.jpg",1385.8823529411766,1143.5294117647059,1536.4705882352941,1501.1764705882354,"arrow_down"
"IMG_20200422_104049.jpg",1362.3529411764707,1604.7058823529412,1555.294117647059,1981.1764705882354,"arrow_up"
"IMG_20200422_104049.jpg",1997.6470588235295,2640,2265.8823529411766,3209.4117647058824,"clockwise"
"IMG_20200422_104049.jpg",1997.6470588235295,2640,2265.8823529411766,3209.4117647058824,"clockwise_right"
"IMG_20200422_104049.jpg",783.5294117647059,2625.8823529411766,1108.235294117647,3190.588235294118,"counterclockwise"
"IMG_20200422_104049.jpg",783.5294117647059,2625.8823529411766,1108.235294117647,3190.588235294118,"counterclockwise_left"
"IMG_20200422_104049.jpg",971.7647058823529,2814.1176470588234,2061.176470588235,3021.176470588235,"beam"
"IMG_20200422_104049.jpg",1447.0588235294117,2997.6470588235297,1616.4705882352941,3524.7058823529414,"arrow_up"
"IMG_20200422_104049.jpg",1437.6470588235295,2470.5882352941176,1635.294117647059,2851.7647058823527,"arrow_down"
"IMG_20200422_104055.jpg",731.7647058823529,1247.0588235294117,920,2263.529411764706,"beam_90"
