image,xmin,ymin,xmax,ymax,label
20200422_163110.jpg,440.1818182,2006.181818,852.5454545,2336.727273,counterclockwise
20200422_163110.jpg,440.1818182,2006.181818,852.5454545,2336.727273,counterclockwise_bottom
20200422_163110.jpg,158.7272727,1456.363636,492.5454545,1809.818182,counterclockwise
20200422_163110.jpg,158.7272727,1456.363636,492.5454545,1809.818182,counterclockwise_left
20200422_163110.jpg,166.9090909,945.8181818,479.4545455,1282.909091,counterclockwise
20200422_163110.jpg,166.9090909,945.8181818,479.4545455,1282.909091,counterclockwise_left
20200422_163110.jpg,774,1102.909091,891.8181818,1822.909091,arrow_down
20200422_163110.jpg,1048.909091,1119.272727,1186.363636,1829.454545,arrow_down
20200422_163110.jpg,1317.272727,1116,1461.272727,1816.363636,arrow_down
20200422_163110.jpg,1526.727273,1099.636364,1670.727273,1734.545455,arrow_up
20200422_163110.jpg,1759.090909,1106.181818,1860.545455,1711.636364,arrow_up
20200422_163110.jpg,1965.272727,1102.909091,2115.818182,1724.727273,arrow_up
20200422_163115.jpg,263.4545455,549.8181818,610.3636364,1574.181818,beam_90
20200422_163115.jpg,672.5454545,202.9090909,1840.909091,507.2727273,beam
20200422_163115.jpg,2001.272727,602.1818182,2420.181818,1561.090909,beam_90
20200422_163115.jpg,744.5454545,1701.818182,1903.090909,1983.272727,beam
20200422_163115.jpg,731.4545455,831.2727273,990,1214.181818,clockwise
20200422_163115.jpg,731.4545455,831.2727273,990,1214.181818,clockwise_left
20200422_163115.jpg,1058.727273,559.6363636,1392.545455,782.1818182,clockwise
20200422_163115.jpg,1058.727273,559.6363636,1392.545455,782.1818182,clockwise_top
20200422_163115.jpg,1477.636364,795.2727273,1706.727273,1191.272727,counterclockwise
20200422_163115.jpg,1477.636364,795.2727273,1706.727273,1191.272727,counterclockwise_right
20200422_163115.jpg,1058.727273,1191.272727,1454.727273,1410.545455,clockwise
20200422_163115.jpg,1058.727273,1191.272727,1454.727273,1410.545455,clockwise_bottom
20200422_163122.jpg,531.8181818,490.9090909,2325.272727,798.5454545,beam
20200422_163122.jpg,178.3636364,504,453.2727273,844.3636364,counterclockwise
20200422_163122.jpg,178.3636364,504,453.2727273,844.3636364,counterclockwise_left
20200422_163122.jpg,751.0909091,864,1111.090909,1138.909091,clockwise
20200422_163122.jpg,751.0909091,864,1111.090909,1138.909091,clockwise_bottom
20200422_163122.jpg,1395.818182,896.7272727,1696.909091,1165.090909,counterclockwise
20200422_163122.jpg,1395.818182,896.7272727,1696.909091,1165.090909,counterclockwise_bottom
20200422_163122.jpg,1903.090909,873.8181818,2236.909091,1161.818182,clockwise
20200422_163122.jpg,1903.090909,873.8181818,2236.909091,1161.818182,clockwise_bottom
20200422_163122.jpg,2436.545455,487.6363636,2698.363636,818.1818182,clockwise
20200422_163122.jpg,2436.545455,487.6363636,2698.363636,818.1818182,clockwise_right
20200422_163122.jpg,502.3636364,2340,1003.090909,2736,clockwise
20200422_163122.jpg,502.3636364,2340,1003.090909,2736,clockwise_top
20200422_163122.jpg,1422,2320.363636,1791.818182,2729.454545,clockwise
20200422_163122.jpg,1422,2320.363636,1791.818182,2729.454545,clockwise_top
20200422_163122.jpg,2210.727273,2340,2727.818182,2732.727273,clockwise
20200422_163122.jpg,2210.727273,2340,2727.818182,2732.727273,clockwise_top
20200422_163122.jpg,816.5454545,206.1818182,944.1818182,540,arrow_down
20200422_163122.jpg,1287.818182,206.1818182,1425.272727,556.3636364,arrow_down
20200422_163122.jpg,1693.636364,163.6363636,1840.909091,536.7272727,arrow_up
20200422_163122.jpg,2037.272727,212.7272727,2174.727273,513.8181818,arrow_down
20200422_163130.jpg,217.6363636,196.3636364,420.5454545,363.2727273,clockwise
20200422_163130.jpg,217.6363636,196.3636364,420.5454545,363.2727273,clockwise_bottom
20200422_163130.jpg,234,726.5454545,443.4545455,906.5454545,clockwise
20200422_163130.jpg,234,726.5454545,443.4545455,906.5454545,clockwise_bottom
20200422_163130.jpg,260.1818182,1171.636364,463.0909091,1390.909091,clockwise
20200422_163130.jpg,260.1818182,1171.636364,463.0909091,1390.909091,clockwise_bottom
20200422_163130.jpg,270,1659.272727,472.9090909,1836,clockwise
20200422_163130.jpg,270,1659.272727,472.9090909,1836,clockwise_bottom
20200422_163130.jpg,256.9090909,2055.272727,456.5454545,2248.363636,clockwise
20200422_163130.jpg,256.9090909,2055.272727,456.5454545,2248.363636,clockwise_bottom
20200422_163130.jpg,191.4545455,2542.909091,400.9090909,2785.090909,clockwise
20200422_163130.jpg,191.4545455,2542.909091,400.9090909,2785.090909,clockwise_bottom
20200422_163130.jpg,564.5454545,2529.818182,757.6363636,2804.727273,counterclockwise
20200422_163130.jpg,564.5454545,2529.818182,757.6363636,2804.727273,clockwise_left
20200422_163130.jpg,616.9090909,2078.181818,790.3636364,2264.727273,counterclockwise
20200422_163130.jpg,616.9090909,2078.181818,790.3636364,2264.727273,clockwise_left
20200422_163130.jpg,636.5454545,1659.272727,790.3636364,1868.727273,counterclockwise
20200422_163130.jpg,636.5454545,1659.272727,790.3636364,1868.727273,clockwise_left
20200422_163130.jpg,652.9090909,1217.454545,819.8181818,1436.727273,counterclockwise
20200422_163130.jpg,652.9090909,1217.454545,819.8181818,1436.727273,clockwise_left
20200422_163130.jpg,649.6363636,726.5454545,813.2727273,952.3636364,counterclockwise
20200422_163130.jpg,649.6363636,726.5454545,813.2727273,952.3636364,clockwise_left
20200422_163130.jpg,672.5454545,216,839.4545455,405.8181818,counterclockwise
20200422_163130.jpg,672.5454545,216,839.4545455,405.8181818,clockwise_left
20200422_163130.jpg,1094.727273,216,1320.545455,366.5454545,clockwise
20200422_163130.jpg,1094.727273,216,1320.545455,366.5454545,clockwise_top
20200422_163130.jpg,1497.272727,255.2727273,1719.818182,425.4545455,clockwise
20200422_163130.jpg,1497.272727,255.2727273,1719.818182,425.4545455,clockwise_top
20200422_163130.jpg,1094.727273,733.0909091,1314,913.0909091,clockwise
20200422_163130.jpg,1094.727273,733.0909091,1314,913.0909091,clockwise_top
20200422_163130.jpg,1474.363636,742.9090909,1687.090909,929.4545455,clockwise
20200422_163130.jpg,1474.363636,742.9090909,1687.090909,929.4545455,clockwise_top
20200422_163130.jpg,1088.181818,1201.090909,1304.181818,1387.636364,clockwise
20200422_163130.jpg,1088.181818,1201.090909,1304.181818,1387.636364,clockwise_top
20200422_163130.jpg,1444.909091,1194.545455,1706.727273,1390.909091,clockwise
20200422_163130.jpg,1444.909091,1194.545455,1706.727273,1390.909091,clockwise_top
20200422_163130.jpg,1081.636364,1626.545455,1284.545455,1836,counterclockwise
20200422_163130.jpg,1081.636364,1626.545455,1284.545455,1836,clockwise_top
20200422_163130.jpg,1418.727273,1616.727273,1680.545455,1809.818182,counterclockwise
20200422_163130.jpg,1418.727273,1616.727273,1680.545455,1809.818182,clockwise_top
20200422_163130.jpg,1042.363636,2081.454545,1281.272727,2277.818182,counterclockwise
20200422_163130.jpg,1042.363636,2081.454545,1281.272727,2277.818182,clockwise_top
20200422_163130.jpg,1412.181818,2078.181818,1664.181818,2290.909091,counterclockwise
20200422_163130.jpg,1412.181818,2078.181818,1664.181818,2290.909091,clockwise_top
20200422_163130.jpg,1016.181818,2533.090909,1287.818182,2765.454545,counterclockwise
20200422_163130.jpg,1016.181818,2533.090909,1287.818182,2765.454545,clockwise_top
20200422_163130.jpg,1438.363636,2569.090909,1680.545455,2788.363636,counterclockwise
20200422_163130.jpg,1438.363636,2569.090909,1680.545455,2788.363636,clockwise_top
20200422_163130.jpg,1831.090909,2546.181818,2030.727273,2824.363636,counterclockwise
20200422_163130.jpg,1831.090909,2546.181818,2030.727273,2824.363636,counterclockwise_right
20200422_163130.jpg,1850.727273,2071.636364,2040.545455,2340,counterclockwise
20200422_163130.jpg,1850.727273,2071.636364,2040.545455,2340,counterclockwise_right
20200422_163130.jpg,1854,1587.272727,2034,1839.272727,counterclockwise
20200422_163130.jpg,1854,1587.272727,2034,1839.272727,counterclockwise_right
20200422_163130.jpg,1867.090909,1191.272727,2040.545455,1433.454545,counterclockwise
20200422_163130.jpg,1867.090909,1191.272727,2040.545455,1433.454545,counterclockwise_right
20200422_163130.jpg,1863.818182,742.9090909,2040.545455,1004.727273,counterclockwise
20200422_163130.jpg,1863.818182,742.9090909,2040.545455,1004.727273,counterclockwise_right
20200422_163130.jpg,1876.909091,209.4545455,2040.545455,461.4545455,counterclockwise
20200422_163130.jpg,1876.909091,209.4545455,2040.545455,461.4545455,counterclockwise_right
20200422_163130.jpg,2338.363636,261.8181818,2502,500.7272727,clockwise
20200422_163130.jpg,2338.363636,261.8181818,2502,500.7272727,clockwise_right
20200422_163130.jpg,2315.454545,769.0909091,2492.181818,1030.909091,clockwise
20200422_163130.jpg,2315.454545,769.0909091,2492.181818,1030.909091,clockwise_right
20200422_163130.jpg,2295.818182,1233.818182,2469.272727,1459.636364,clockwise
20200422_163130.jpg,2295.818182,1233.818182,2469.272727,1459.636364,clockwise_right
20200422_163130.jpg,2266.363636,1646.181818,2472.545455,1888.363636,clockwise
20200422_163130.jpg,2266.363636,1646.181818,2472.545455,1888.363636,clockwise_right
20200422_163130.jpg,2246.727273,2146.909091,2466,2392.363636,clockwise
20200422_163130.jpg,2246.727273,2146.909091,2466,2392.363636,clockwise_right
20200422_163130.jpg,2269.636364,2582.181818,2462.727273,2870.181818,clockwise
20200422_163134.jpg,1284.545455,448.3636364,1631.454545,762.5454545,counterclockwise
20200422_163134.jpg,1284.545455,448.3636364,1631.454545,762.5454545,counterclockwise_top
20200422_163134.jpg,1785.272727,435.2727273,2115.818182,742.9090909,counterclockwise
20200422_163134.jpg,1785.272727,435.2727273,2115.818182,742.9090909,counterclockwise_top
20200422_163134.jpg,2174.727273,769.0909091,2456.181818,1112.727273,clockwise
20200422_163134.jpg,2174.727273,769.0909091,2456.181818,1112.727273,clockwise_right
20200422_163134.jpg,2168.181818,1407.272727,2452.909091,1669.090909,clockwise
20200422_163134.jpg,2168.181818,1407.272727,2452.909091,1669.090909,clockwise_right
20200422_163134.jpg,2135.454545,1970.181818,2436.545455,2356.363636,clockwise
20200422_163134.jpg,2135.454545,1970.181818,2436.545455,2356.363636,clockwise_right
20200422_163134.jpg,1641.272727,2546.181818,2024.181818,2834.181818,clockwise
20200422_163134.jpg,1641.272727,2546.181818,2024.181818,2834.181818,clockwise_bottom
20200422_163134.jpg,1078.363636,2536.363636,1431.818182,2844,clockwise
20200422_163134.jpg,1078.363636,2536.363636,1431.818182,2844,clockwise_bottom
20200422_163134.jpg,783.8181818,1957.090909,1107.818182,2317.090909,counterclockwise
20200422_163134.jpg,783.8181818,1957.090909,1107.818182,2317.090909,counterclockwise_left
20200422_163134.jpg,800.1818182,1354.909091,1088.181818,1701.818182,counterclockwise
20200422_163134.jpg,800.1818182,1354.909091,1088.181818,1701.818182,counterclockwise_left
20200422_163134.jpg,806.7272727,739.6363636,1124.181818,1096.363636,counterclockwise
20200422_163134.jpg,806.7272727,739.6363636,1124.181818,1096.363636,counterclockwise_left
20200422_163134.jpg,1284.545455,1027.636364,1965.272727,1138.909091,arrow_left
20200422_163134.jpg,1281.272727,1299.272727,1968.545455,1397.454545,arrow_left
20200422_163134.jpg,1294.363636,1534.909091,1984.909091,1665.818182,arrow_left
20200422_163134.jpg,1389.272727,1728,2004.545455,1878.545455,arrow_right
20200422_163134.jpg,1415.454545,1944,2017.636364,2078.181818,arrow_right
20200422_163134.jpg,1405.636364,2173.090909,2020.909091,2307.272727,arrow_right
20200422_163137.jpg,518.7272727,618.5454545,927.8181818,1986.545455,beam_90
20200422_163137.jpg,1150.363636,134.1818182,2367.818182,536.7272727,beam
20200422_163137.jpg,2351.454545,670.9090909,2727.818182,2045.454545,beam_90
20200422_163137.jpg,1004.727273,2232,2181.272727,2654.181818,beam
20200422_163137.jpg,1278,1034.181818,1549.636364,1502.181818,clockwise
20200422_163137.jpg,1278,1034.181818,1549.636364,1502.181818,clockwise_left
20200422_163137.jpg,1549.636364,693.8181818,1988.181818,985.0909091,clockwise
20200422_163137.jpg,1549.636364,693.8181818,1988.181818,985.0909091,clockwise_top
20200422_163137.jpg,2020.909091,1106.181818,2295.818182,1492.363636,clockwise
20200422_163137.jpg,2020.909091,1106.181818,2295.818182,1492.363636,clockwise_right
20200422_163137.jpg,1530,1564.363636,1988.181818,1829.454545,counterclockwise
20200422_163141.jpg,2236.909091,540,2531.454545,2385.818182,beam_90
20200422_163141.jpg,2214,186.5454545,2564.181818,454.9090909,counterclockwise
20200422_163141.jpg,2214,186.5454545,2564.181818,454.9090909,counterclockwise_top
20200422_163141.jpg,1890,759.2727273,2174.727273,1122.545455,clockwise
20200422_163141.jpg,1890,759.2727273,2174.727273,1122.545455,clockwise_left
20200422_163141.jpg,1847.454545,1426.909091,2128.909091,1718.181818,counterclockwise
20200422_163141.jpg,1847.454545,1426.909091,2128.909091,1718.181818,counterclockwise_left
20200422_163141.jpg,1844.181818,1937.454545,2135.454545,2284.363636,clockwise
20200422_163141.jpg,1844.181818,1937.454545,2135.454545,2284.363636,clockwise_left
20200422_163141.jpg,2184.545455,2510.181818,2521.636364,2788.363636,clockwise
20200422_163141.jpg,2184.545455,2510.181818,2521.636364,2788.363636,clockwise_bottom
20200422_163141.jpg,309.2727273,487.6363636,695.4545455,972,clockwise
20200422_163141.jpg,309.2727273,487.6363636,695.4545455,972,clockwise_right
20200422_163141.jpg,279.8181818,1394.181818,672.5454545,1757.454545,clockwise
20200422_163141.jpg,279.8181818,1394.181818,672.5454545,1757.454545,clockwise_right
20200422_163141.jpg,224.1818182,2182.909091,630,2716.363636,clockwise
20200422_163141.jpg,2515.090909,847.6363636,2878.363636,962.1818182,arrow_left
20200422_163141.jpg,2492.181818,1345.090909,2858.727273,1462.909091,arrow_left
20200422_163141.jpg,2505.272727,1750.909091,2894.727273,1904.727273,arrow_right
20200422_163141.jpg,2518.363636,2127.272727,2829.272727,2241.818182,arrow_left
20200422_163147.jpg,253.6363636,238.9090909,476.1818182,435.2727273,clockwise
20200422_163147.jpg,770.7272727,291.2727273,954,477.8181818,clockwise
20200422_163147.jpg,1163.454545,304.3636364,1336.909091,497.4545455,clockwise
20200422_163147.jpg,1608.545455,294.5454545,1814.727273,481.0909091,clockwise
20200422_163147.jpg,2089.636364,245.4545455,2246.727273,461.4545455,clockwise
20200422_163147.jpg,2632.909091,229.0909091,2799.818182,425.4545455,clockwise
20200422_163147.jpg,207.8181818,585.8181818,489.2727273,775.6363636,counterclockwise
20200422_163147.jpg,744.5454545,641.4545455,931.0909091,801.8181818,counterclockwise
20200422_163147.jpg,1137.272727,654.5454545,1330.363636,805.0909091,counterclockwise
20200422_163147.jpg,1562.727273,667.6363636,1782,824.7272727,counterclockwise
20200422_163147.jpg,2034,670.9090909,2269.636364,818.1818182,counterclockwise
20200422_163147.jpg,2587.090909,677.4545455,2786.727273,837.8181818,counterclockwise
20200422_163147.jpg,243.8181818,1040.727273,479.4545455,1286.181818,counterclockwise
20200422_163147.jpg,721.6363636,1053.818182,918,1286.181818,counterclockwise
20200422_163147.jpg,1156.909091,1093.090909,1369.636364,1292.727273,counterclockwise
20200422_163147.jpg,1608.545455,1099.636364,1785.272727,1305.818182,clockwise
20200422_163147.jpg,2066.727273,1099.636364,2266.363636,1328.727273,clockwise
20200422_163147.jpg,2629.636364,1096.363636,2786.727273,1318.909091,clockwise
20200422_163147.jpg,2583.818182,1508.727273,2750.727273,1734.545455,clockwise
20200422_163147.jpg,2070,1485.818182,2256.545455,1701.818182,clockwise
20200422_163147.jpg,1602,1462.909091,1795.090909,1714.909091,clockwise
20200422_163147.jpg,1179.818182,1426.909091,1382.727273,1688.727273,counterclockwise
20200422_163147.jpg,718.3636364,1430.181818,914.7272727,1669.090909,counterclockwise
20200422_163147.jpg,224.1818182,1446.545455,436.9090909,1685.454545,counterclockwise
20200422_163147.jpg,181.6363636,1845.818182,463.0909091,2038.909091,counterclockwise
20200422_163147.jpg,656.1818182,1872,934.3636364,2045.454545,counterclockwise
20200422_163147.jpg,1160.181818,1865.454545,1402.363636,2042.181818,counterclockwise
20200422_163147.jpg,1559.454545,1881.818182,1811.454545,2055.272727,counterclockwise
20200422_163147.jpg,1994.727273,1888.363636,2266.363636,2058.545455,counterclockwise
20200422_163147.jpg,2554.363636,1891.636364,2806.363636,2065.090909,counterclockwise
20200422_163147.jpg,122.7272727,2271.272727,420.5454545,2474.181818,clockwise
20200422_163147.jpg,603.8181818,2261.454545,852.5454545,2477.454545,clockwise
20200422_163147.jpg,1094.727273,2284.363636,1350,2493.818182,clockwise
20200422_163147.jpg,1533.272727,2317.090909,1778.727273,2500.363636,clockwise
20200422_163147.jpg,1975.090909,2343.272727,2233.636364,2516.727273,clockwise
20200422_163147.jpg,2508.545455,2366.181818,2763.818182,2539.636364,clockwise
20200422_163150.jpg,787.0909091,674.1818182,1147.090909,981.8181818,counterclockwise
20200422_163150.jpg,787.0909091,674.1818182,1147.090909,981.8181818,counterclockwise_top
20200422_163150.jpg,1402.363636,690.5454545,1752.545455,962.1818182,counterclockwise
20200422_163150.jpg,1402.363636,690.5454545,1752.545455,962.1818182,counterclockwise_top
20200422_163150.jpg,2001.272727,690.5454545,2374.363636,1004.727273,counterclockwise
20200422_163150.jpg,2001.272727,690.5454545,2374.363636,1004.727273,counterclockwise_top
20200422_163150.jpg,2341.636364,1184.727273,2668.909091,1515.272727,counterclockwise
20200422_163150.jpg,2341.636364,1184.727273,2668.909091,1515.272727,counterclockwise_right
20200422_163150.jpg,2384.181818,1685.454545,2688.545455,2012.727273,counterclockwise
20200422_163150.jpg,2384.181818,1685.454545,2688.545455,2012.727273,counterclockwise_right
20200422_163150.jpg,1991.454545,2097.818182,2358,2382.545455,clockwise
20200422_163150.jpg,1991.454545,2097.818182,2358,2382.545455,clockwise_bottom
20200422_163150.jpg,1415.454545,2074.909091,1696.909091,2376,clockwise
20200422_163150.jpg,1415.454545,2074.909091,1696.909091,2376,clockwise_bottom
20200422_163150.jpg,711.8181818,2042.181818,1117.636364,2346.545455,clockwise
20200422_163150.jpg,711.8181818,2042.181818,1117.636364,2346.545455,clockwise_bottom
20200422_163150.jpg,247.0909091,1521.818182,541.6363636,1888.363636,clockwise
20200422_163150.jpg,247.0909091,1521.818182,541.6363636,1888.363636,clockwise_left
20200422_163150.jpg,256.9090909,968.7272727,567.8181818,1289.454545,clockwise
20200422_163150.jpg,256.9090909,968.7272727,567.8181818,1289.454545,clockwise_left
20200422_163150.jpg,774,1279.636364,914.7272727,1894.909091,arrow_down
20200422_163150.jpg,1012.909091,1289.454545,1137.272727,1888.363636,arrow_down
20200422_163150.jpg,1228.909091,1276.363636,1359.818182,1881.818182,arrow_down
20200422_163150.jpg,1422,1181.454545,1556.181818,1862.181818,arrow_up
20200422_163150.jpg,1687.090909,1165.090909,1808.181818,1875.272727,arrow_up
20200422_163150.jpg,1965.272727,1178.181818,2079.818182,1881.818182,arrow_up
20200422_163156.jpg,636.5454545,2127.272727,2479.090909,2448,beam
20200422_163156.jpg,757.6363636,1737.818182,1091.454545,2032.363636,clockwise
20200422_163156.jpg,1307.454545,1747.636364,1598.727273,2019.272727,counterclockwise
20200422_163156.jpg,1899.818182,1786.909091,2256.545455,2084.727273,clockwise
20200422_163156.jpg,2554.363636,2117.454545,2835.818182,2474.181818,counterclockwise
20200422_163156.jpg,266.7272727,2081.454545,538.3636364,2412,clockwise
20200422_163156.jpg,391.0909091,206.1818182,878.7272727,579.2727273,clockwise
20200422_163156.jpg,1281.272727,252,1634.727273,618.5454545,clockwise
20200422_163156.jpg,2030.727273,278.1818182,2492.181818,628.3636364,clockwise
20200422_163156.jpg,780.5454545,2412,911.4545455,2745.818182,arrow_up
20200422_163156.jpg,1114.363636,2405.454545,1264.909091,2814.545455,arrow_down
20200422_163156.jpg,1552.909091,2392.363636,1677.272727,2785.090909,arrow_up
20200422_163156.jpg,2040.545455,2428.363636,2174.727273,2801.454545,arrow_up
20200422_163159.jpg,872.1818182,847.6363636,1975.090909,1145.454545,beam
20200422_163159.jpg,345.2727273,1227.272727,672.5454545,2182.909091,beam_90
20200422_163159.jpg,823.0909091,2320.363636,1978.363636,2644.363636,beam
20200422_163159.jpg,2079.818182,1325.454545,2397.272727,2330.181818,beam_90
20200422_163159.jpg,1264.909091,1433.454545,1657.636364,1646.181818,clockwise
20200422_163159.jpg,1264.909091,1433.454545,1657.636364,1646.181818,clockwise_top
20200422_163159.jpg,1706.727273,1646.181818,1935.818182,2012.727273,clockwise
20200422_163159.jpg,1706.727273,1646.181818,1935.818182,2012.727273,clockwise_right
20200422_163159.jpg,1284.545455,2061.818182,1611.818182,2274.545455,clockwise
20200422_163159.jpg,1284.545455,2061.818182,1611.818182,2274.545455,clockwise_bottom
20200422_163159.jpg,1003.090909,1639.636364,1222.363636,2019.272727,counterclockwise
20200422_163159.jpg,1003.090909,1639.636364,1222.363636,2019.272727,counterclockwise_left
IMG_20200331_113029.jpg,1873.061224,979.8639456,2385.986395,1347.755102,counterclockwise_top
IMG_20200331_113029.jpg,1873.061224,979.8639456,2385.986395,1347.755102,counterclockwise
IMG_20200331_113029.jpg,2796.326531,962.1768707,3312.789116,1411.428571,support
IMG_20200331_113029.jpg,772.9251701,1011.70068,1257.55102,1390.204082,support
IMG_20200331_113029.jpg,2615.918367,753.4693878,3418.911565,1022.312925,ground
IMG_20200331_113029.jpg,539.4557823,792.3809524,1483.945578,1032.92517,ground
IMG_20200331_113029.jpg,58.36734694,1446.802721,1024.081633,1637.823129,arrow_right
IMG_20200331_113029.jpg,3104.081633,1450.340136,3970.748299,1680.272109,arrow_left
IMG_20200331_113029.jpg,2973.197279,1641.360544,3142.993197,2631.836735,arrow_down
IMG_20200331_113029.jpg,2435.510204,1648.435374,2697.278912,2508.027211,arrow_up
IMG_20200331_113029.jpg,1445.034014,1641.360544,1717.414966,2525.714286,arrow_up
IMG_20200331_113029.jpg,1887.210884,1630.748299,2099.455782,2550.47619,arrow_down
IMG_20200331_113029.jpg,787.0748299,1712.108844,1282.312925,2104.761905,clockwise_bottom
IMG_20200331_113029.jpg,787.0748299,1712.108844,1282.312925,2104.761905,clockwise
IMG_20200331_113029.jpg,1031.156463,1390.204082,3089.931973,1651.972789,beam
IMG_20200331_113035.jpg,829.5238095,887.8911565,1080.680272,2313.469388,beam_90
IMG_20200331_113035.jpg,1087.755102,831.292517,1731.564626,1008.163265,arrow_right
IMG_20200331_113035.jpg,1055.918367,1567.07483,1664.353741,1719.183673,arrow_right
IMG_20200331_113035.jpg,1020.544218,1800.544218,1653.741497,2019.863946,arrow_left
IMG_20200331_113035.jpg,1062.993197,1114.285714,1628.979592,1322.993197,arrow_left
IMG_20200331_113035.jpg,599.5918367,1319.455782,815.3741497,1694.421769,counterclockwise_left
IMG_20200331_113035.jpg,599.5918367,1319.455782,815.3741497,1694.421769,counterclockwise
IMG_20200331_113035.jpg,631.4285714,746.3945578,907.3469388,1040,support
IMG_20200331_113035.jpg,518.2312925,668.5714286,663.2653061,1156.734694,ground
IMG_20200331_113035.jpg,553.6054422,2125.986395,822.4489796,2508.027211,support
IMG_20200331_113035.jpg,415.6462585,1959.727891,585.4421769,2645.986395,ground
IMG_20200331_113035.jpg,960.4081633,336.0544218,1105.442177,852.5170068,arrow_down
IMG_20200331_113035.jpg,847.2108844,2327.619048,999.3197279,3035.102041,arrow_up
IMG_20200331_113035.jpg,1055.918367,2108.29932,1335.37415,2515.102041,clockwise_right
IMG_20200331_113035.jpg,1055.918367,2108.29932,1335.37415,2515.102041,clockwise
IMG_20200331_113048.jpg,843.6734694,1319.455782,1070.068027,1570.612245,clockwise
IMG_20200331_113048.jpg,843.6734694,1319.455782,1070.068027,1570.612245,clockwise_right
IMG_20200331_113048.jpg,3520.884354,1948.503401,3747.278912,2199.659864,clockwise
IMG_20200331_113048.jpg,3520.884354,1948.503401,3747.278912,2199.659864,clockwise_right
IMG_20200331_113048.jpg,840.1360544,958.6394558,1066.530612,1209.795918,clockwise
IMG_20200331_113048.jpg,840.1360544,958.6394558,1066.530612,1209.795918,clockwise_right
IMG_20200331_113048.jpg,320.1360544,1284.081633,525.3061224,1524.62585,clockwise
IMG_20200331_113048.jpg,320.1360544,1284.081633,525.3061224,1524.62585,clockwise_left
IMG_20200331_113048.jpg,323.6734694,891.4285714,528.8435374,1131.972789,clockwise
IMG_20200331_113048.jpg,323.6734694,891.4285714,528.8435374,1131.972789,clockwise_left
IMG_20200331_113048.jpg,821.2244898,1774.557823,1047.619048,2025.714286,clockwise
IMG_20200331_113048.jpg,821.2244898,1774.557823,1047.619048,2025.714286,clockwise_right
IMG_20200331_113048.jpg,256.462585,2143.673469,479.3197279,2430.204082,counterclockwise
IMG_20200331_113048.jpg,256.462585,2143.673469,479.3197279,2430.204082,counterclockwise_left
IMG_20200331_113048.jpg,3099.931973,1318.843537,3322.789116,1605.37415,counterclockwise
IMG_20200331_113048.jpg,3099.931973,1318.843537,3322.789116,1605.37415,counterclockwise_left
IMG_20200331_113048.jpg,281.2244898,1701.496599,504.0816327,1988.027211,counterclockwise
IMG_20200331_113048.jpg,281.2244898,1701.496599,504.0816327,1988.027211,counterclockwise_left
IMG_20200331_113048.jpg,794.1496599,2133.061224,1052.380952,2440.816327,counterclockwise
IMG_20200331_113048.jpg,794.1496599,2133.061224,1052.380952,2440.816327,counterclockwise_right
IMG_20200331_113048.jpg,511.1564626,983.4013605,818.9115646,2550.47619,beam_90
IMG_20200331_113048.jpg,574.829932,746.3945578,829.5238095,937.414966,clockwise
IMG_20200331_113048.jpg,574.829932,746.3945578,829.5238095,937.414966,clockwise_top
IMG_20200331_113048.jpg,500.5442177,2592.92517,840.1360544,2769.795918,counterclockwise
IMG_20200331_113048.jpg,500.5442177,2592.92517,840.1360544,2769.795918,counterclockwise_bottom
IMG_20200331_113048.jpg,1961.496599,898.5034014,2156.054422,2168.435374,beam_90
IMG_20200331_113048.jpg,3330.47619,958.6394558,3489.659864,2062.312925,beam_90
IMG_20200331_113048.jpg,2113.605442,1446.802721,2534.557823,1595.37415,arrow_right
IMG_20200331_113048.jpg,2163.129252,852.5170068,2584.081633,986.9387755,arrow_right
IMG_20200331_113048.jpg,2124.217687,2111.836735,2591.156463,2299.319728,arrow_right
IMG_20200331_113048.jpg,1975.646259,2171.972789,2106.530612,2713.197279,arrow_down
IMG_20200331_113048.jpg,2025.170068,413.877551,2141.904762,863.1292517,arrow_up
IMG_20200331_113048.jpg,1650.204082,788.8435374,1993.333333,1022.312925,roller_support
IMG_20200331_113048.jpg,1689.115646,1545.85034,1954.421769,1814.693878,roller_support
IMG_20200331_113048.jpg,1770.47619,1156.734694,1989.795918,1425.578231,support
IMG_20200331_113048.jpg,1738.639456,1966.802721,1954.421769,2267.482993,support
IMG_20200331_113048.jpg,1604.217687,1874.829932,1766.938776,2500.952381,ground
IMG_20200331_113048.jpg,1515.782313,643.8095238,1657.278912,1181.496599,ground
IMG_20200331_113048.jpg,3114.693878,877.2789116,3334.013605,1096.598639,support
IMG_20200331_113048.jpg,3100.544218,1945.578231,3319.863946,2207.346939,support
IMG_20200331_113048.jpg,2990.884354,1839.455782,3139.455782,2341.768707,ground
IMG_20200331_113048.jpg,3348.163265,2062.312925,3482.585034,2638.911565,arrow_up
IMG_20200331_113048.jpg,3479.047619,1673.197279,3988.435374,1839.455782,arrow_left
IMG_20200331_113048.jpg,3486.122449,1146.122449,3953.061224,1319.455782,arrow_left
IMG_20200331_113048.jpg,3372.92517,551.8367347,3493.197279,976.3265306,arrow_down
IMG_20200331_113048.jpg,3005.034014,824.2176871,3142.993197,1238.095238,ground
IMG_20200331_113052.jpg,2828.163265,884.3537415,3288.027211,1514.013605,roller_support
