"image","xmin","ymin","xmax","ymax","label"
"20200421_114325.jpg",3190.3368367110147,522.2970550839264,3562.930693069307,721.901015479966,"arrow_left"
"20200421_114325.jpg",2661.38634166151,605.4653972965656,2967.44564607828,781.7822035987779,"arrow_right"
"20200421_114325.jpg",2681.346737701114,1081.1882203357054,2897.584259939666,1457.1089108910892,"clockwise"
"20200421_114325.jpg",2681.346737701114,1081.1882203357054,2897.584259939666,1457.1089108910892,"clockwise_left"
"20200421_114325.jpg",3369.9804010674507,1390.5743589495669,3626.1387153852106,1746.5346534653465,"clockwise"
"20200421_114325.jpg",3369.9804010674507,1390.5743589495669,3626.1387153852106,1746.5346534653465,"clockwise_right"
"20200421_114325.jpg",2731.247727800124,2062.574308187655,2957.4654480584777,2415.207920792079,"clockwise"
"20200421_114325.jpg",2731.247727800124,2062.574308187655,2957.4654480584777,2415.207920792079,"clockwise_left"
"20200421_114325.jpg",2731.247727800124,1630.0991114248143,2954.138613861386,1932.831733930229,"counterclockwise"
"20200421_114325.jpg",2731.247727800124,1630.0991114248143,2954.138613861386,1932.831733930229,"counterclockwise_left"
"20200421_114325.jpg",3340.0398070080446,831.6831936977877,3609.5051535426983,1234.2178725440904,"counterclockwise"
"20200421_114325.jpg",3340.0398070080446,831.6831936977877,3609.5051535426983,1234.2178725440904,"counterclockwise_right"
"20200421_114325.jpg",3366.653566870359,1996.039603960396,3589.5447575030944,2465.108910891089,"counterclockwise"
"20200421_114325.jpg",3366.653566870359,1996.039603960396,3589.5447575030944,2465.108910891089,"counterclockwise_right"
"20200421_114325.jpg",3004.039603960396,2594.8514851485147,3353.3465346534654,2811.0893119585394,"counterclockwise"
"20200421_114325.jpg",3004.039603960396,2594.8514851485147,3353.3465346534654,2811.0893119585394,"counterclockwise_bottom"
"20200421_114331.jpg",871.6040619198639,342.6534907274907,1077.8613861386139,2661.38634166151,"beam_90"
"20200421_114331.jpg",552.2377252862005,392.5544808265006,854.9703477916152,485.7030210589418,"arrow_left"
"20200421_114331.jpg",615.4455953163675,1250.8515866723392,894.891139870823,1350.653566870359,"arrow_right"
"20200421_114331.jpg",562.2179233060025,1530.2971312267946,881.5842599396658,1623.4455953163676,"arrow_left"
"20200421_114331.jpg",635.4059913559715,1746.5346534653465,771.802081721844,1942.811931950031,"clockwise"
"20200421_114331.jpg",635.4059913559715,1746.5346534653465,771.802081721844,1942.811931950031,"clockwise_left"
"20200421_114331.jpg",638.7326732673267,2352.0002030476485,805.0693576926052,2621.4655495823017,"clockwise"
"20200421_114331.jpg",638.7326732673267,2352.0002030476485,805.0693576926052,2621.4655495823017,"clockwise_left"
"20200421_114331.jpg",645.3861893757735,871.6039857769956,808.3960396039604,1097.8217821782177,"clockwise"
"20200421_114331.jpg",645.3861893757735,871.6039857769956,808.3960396039604,1097.8217821782177,"clockwise_left"
"20200421_114331.jpg",1081.1882203357054,349.3069306930693,1224.2376745242884,568.8712871287129,"clockwise"
"20200421_114331.jpg",1081.1882203357054,349.3069306930693,1224.2376745242884,568.8712871287129,"clockwise_right"
"20200421_114331.jpg",1084.5149022470607,874.930743831219,1224.2376745242884,1107.8019801980197,"clockwise"
"20200421_114331.jpg",1084.5149022470607,874.930743831219,1224.2376745242884,1107.8019801980197,"clockwise_right"
"20200421_114331.jpg",871.6040619198639,2688.0001015238245,1094.4951002668627,2827.722873801052,"clockwise"
"20200421_114331.jpg",871.6040619198639,2688.0001015238245,1094.4951002668627,2827.722873801052,"clockwise_bottom"
"20200421_114331.jpg",635.4059913559715,2039.2872302366955,805.0693576926052,2262.1784208694307,"counterclockwise"
"20200421_114331.jpg",635.4059913559715,2039.2872302366955,805.0693576926052,2262.1784208694307,"counterclockwise_left"
"20200421_114331.jpg",672.0001015238242,552.2376491433323,835.0099517520111,775.1287636331992,"counterclockwise"
"20200421_114331.jpg",672.0001015238242,552.2376491433323,835.0099517520111,775.1287636331992,"counterclockwise_left"
"20200421_114331.jpg",828.3564356435644,123.08913429184716,1104.4752982866646,286.0990606629023,"counterclockwise"
"20200421_114331.jpg",828.3564356435644,123.08913429184716,1104.4752982866646,286.0990606629023,"counterclockwise_top"
"20200421_114331.jpg",1081.1882203357054,585.5050012569616,1227.5643564356435,815.0495557124071,"counterclockwise"
"20200421_114331.jpg",1081.1882203357054,585.5050012569616,1227.5643564356435,815.0495557124071,"counterclockwise_right"
"20200421_114331.jpg",1081.1882203357054,1151.0496064743193,1247.5247524752474,1393.901040860922,"counterclockwise"
"20200421_114331.jpg",1081.1882203357054,1151.0496064743193,1247.5247524752474,1393.901040860922,"counterclockwise_right"
"20200421_114331.jpg",1104.4752982866646,1503.6832190787438,1287.4455445544554,1819.722873801052,"counterclockwise"
"20200421_114331.jpg",1104.4752982866646,1503.6832190787438,1287.4455445544554,1819.722873801052,"counterclockwise_right"
"20200421_114331.jpg",1061.2278242961015,1952.792129969833,1367.2871287128714,2092.514902247061,"arrow_right"
"20200421_114331.jpg",1064.5545062074566,2169.0298044941214,1373.940644821318,2275.4851485148515,"arrow_left"
"20200421_114331.jpg",1067.881188118812,2355.3267326732675,1410.5347549891708,2478.415943107983,"arrow_right"
"20200421_114331.jpg",1091.1684183555074,2538.2971312267946,1417.1881188118812,2641.425945621906,"arrow_left"
"20200421_114336.jpg",1041.2674282564976,163.0099263710551,1334.0198527421103,2678.0199035040223,"beam_90"
"20200421_114336.jpg",1317.3861386138615,685.3069814549814,1949.4654480584777,828.3564356435643,"arrow_left"
"20200421_114336.jpg",1314.0594567025062,2079.2080223159032,1746.5346534653465,2235.5643564356433,"arrow_left"
"20200421_114336.jpg",685.3069814549814,1626.7722772277227,1071.2080223159035,1779.802081721844,"arrow_left"
"20200421_114336.jpg",1297.4257425742574,1330.693170830755,1902.8912921565593,1510.3367351871907,"arrow_right"
"20200421_114336.jpg",755.1683675935953,2322.0596089882424,1057.90099009901,2468.4357450881807,"arrow_right"
"20200421_114336.jpg",568.8712871287129,1034.6139121480508,1067.881188118812,1174.3366844252785,"arrow_right"
"20200421_114336.jpg",505.6634170985458,292.7525006284808,1061.2278242961015,455.7624269995359,"arrow_right"
"20200421_114320.jpg",761.8218837020421,1001.3466361772896,928.1584158415842,1390.5743589495669,"arrow_down"
"20200421_114320.jpg",1546.930693069307,861.6237877571937,1736.5544554455446,1370.6139629099628,"arrow_up"
"20200421_114320.jpg",2302.0992129486385,622.0990352819462,2491.722975324876,1340.673368850557,"arrow_down"
"20200421_114320.jpg",3313.4257425742576,429.1485148514852,3556.2773292465968,1274.1386646232982,"arrow_down"
"20200421_114320.jpg",1051.2476262762996,1703.2871794747834,1230.8911906327353,2248.871388652537,"arrow_up"
"20200421_114320.jpg",1051.2476262762996,1703.2871794747834,1230.8911906327353,2248.871388652537,"beam"
"20200421_114320.jpg",565.5446052173577,1304.0792586827042,3719.28733176052,1696.6336633663366,"beam"
"20200421_114320.jpg",1912.8714901763615,1676.6732673267327,2129.1090124149136,2445.1485148514853,"arrow_down"
"20200421_114320.jpg",2774.4950495049507,1653.3861893757735,2964.1188118811883,2528.3169332069924,"arrow_up"
"20200421_114322.jpg",1410.5347549891708,1546.930693069307,3047.2872302366955,1929.5050520188738,"beam"
"20200421_114322.jpg",1137.7425742574258,1586.851485148515,1360.6337648901608,2042.6139121480508,"counterclockwise"
"20200421_114322.jpg",1137.7425742574258,1586.851485148515,1360.6337648901608,2042.6139121480508,"counterclockwise_left"
"20200421_114322.jpg",3190.3368367110147,1423.841634920328,3459.802183245668,1949.4654480584777,"counterclockwise"
"20200421_114322.jpg",3190.3368367110147,1423.841634920328,3459.802183245668,1949.4654480584777,"counterclockwise_right"
"20200421_114322.jpg",1556.9108910891089,1157.7029702970297,1719.9208936030323,1610.1387153852104,"arrow_up"
"20200421_114322.jpg",2085.861386138614,994.6931200688429,2278.811982711943,1580.1981213258045,"arrow_up"
"20200421_114322.jpg",2644.7524752475247,1017.980198019802,2834.3762376237623,1566.8910891089108,"arrow_down"
"20200421_114322.jpg",2874.29702970297,1922.851535910427,3103.8415841584156,2704.633663366337,"arrow_up"
"20200421_114322.jpg",1829.703071820854,1896.2376237623762,2035.960396039604,2421.8615891862623,"arrow_down"
"20200421_114400.jpg",286.0990606629022,1167.6831683168316,3360.0002030476485,1543.6040111579516,"beam"
"20200421_114400.jpg",858.2970297029703,472.39606498491645,1008,1220.9109926129331,"arrow_down"
"20200421_114400.jpg",1596.8316831683169,462.4158669651145,1796.4356435643565,1210.9307945931312,"arrow_up"
"20200421_114400.jpg",2524.990099009901,582.1782432027383,2724.5940594059402,1184.3168824450804,"arrow_down"
"20200421_114400.jpg",2887.604061919864,1513.6634170985458,3093.861386138614,1962.772327989635,"arrow_up"
"20200421_114400.jpg",1946.1386138613861,1526.970297029703,2139.0892104347154,2052.5941101678527,"arrow_down"
"20200421_114400.jpg",1214.2574765044865,1520.3169332069926,1403.8812388807241,2222.257628790223,"arrow_up"
"20200421_114400.jpg",402.5347549891708,1556.9108910891089,562.2179233060025,2302.0992129486385,"arrow_up"
"20200421_114342.jpg",1593.505153542698,602.1386392423422,2002.6932723545792,2448.4753490485764,"beam_90"
"20200421_114342.jpg",1480.3961411277846,186.29704239344832,2002.6932723545792,469.0693069306931,"counterclockwise"
"20200421_114342.jpg",1480.3961411277846,186.29704239344832,2002.6932723545792,469.0693069306931,"counterclockwise_top"
"20200421_114342.jpg",1586.851485148515,2515.009900990099,2139.0892104347154,2801.1091139387377,"counterclockwise"
"20200421_114342.jpg",1586.851485148515,2515.009900990099,2139.0892104347154,2801.1091139387377,"counterclockwise_bottom"
"20200421_114342.jpg",1051.2476262762996,815.0495557124071,1606.8118811881188,1004.6733180886448,"arrow_right"
"20200421_114342.jpg",974.7327240292389,1413.861436900526,1603.4853515625,1630.0991114248145,"arrow_left"
"20200421_114342.jpg",1999.3664381574877,532.2772531037283,2834.3762376237623,788.4356435643564,"arrow_left"
"20200421_114342.jpg",1962.7724802753712,1696.6336633663366,2568.2377252862007,1939.4852500386758,"arrow_right"
"20200421_114342.jpg",1114.4554963064666,2045.9405940594058,1620.1189134050123,2255.5247524752476,"arrow_left"
"20200421_114355.jpg",512.3169332069925,1254.1782685836943,3579.5645594832918,1610.1387153852104,"beam"
"20200421_114355.jpg",282.772378751547,1347.3267326732673,442.4555470683787,1693.3069814549815,"counterclockwise"
"20200421_114355.jpg",282.772378751547,1347.3267326732673,442.4555470683787,1693.3069814549815,"counterclockwise_left"
"20200421_114355.jpg",528.950495049505,1646.7326732673266,628.7524752475248,2035.960396039604,"arrow_down"
"20200421_114355.jpg",1563.564559483292,1570.2179233060024,1693.3071337407177,1976.079207920792,"arrow_up"
"20200421_114355.jpg",1926.1782178217823,1580.1981213258045,2059.2476262762993,2052.5941101678527,"arrow_down"
"20200421_114355.jpg",2498.376339147587,871.6039857769956,2688.0001015238245,1297.4257425742574,"arrow_up"
"20200421_114355.jpg",3073.90099009901,768.4752475247525,3263.5247524752476,1274.1386646232982,"arrow_up"
"20200421_114355.jpg",2801.1091139387377,838.3366336633663,2967.44564607828,1290.772378751547,"arrow_down"
"20200421_114355.jpg",3366.653566870359,745.1881695737933,3519.6833713644805,1227.5643564356435,"arrow_down"
"20200421_114355.jpg",778.4554455445544,1144.3960903658726,1008,1320.712972810953,"counterclockwise"
"20200421_114355.jpg",778.4554455445544,1144.3960903658726,1008,1320.712972810953,"counterclockwise_top"
"20200421_114355.jpg",508.990099009901,1174.3366844252785,745.1881695737933,1344.000050761912,"clockwise"
"20200421_114355.jpg",508.990099009901,1174.3366844252785,745.1881695737933,1344.000050761912,"clockwise_top"
"20200421_114355.jpg",1087.8415841584158,1131.0892104347154,1367.2871287128712,1307.4059405940593,"clockwise"
"20200421_114355.jpg",1087.8415841584158,1131.0892104347154,1367.2871287128712,1307.4059405940593,"clockwise_top"
"20200421_114355.jpg",1899.5644579594677,1014.6535161084468,2298.772378751547,1264.1584666034962,"counterclockwise"
"20200421_114355.jpg",1899.5644579594677,1014.6535161084468,2298.772378751547,1264.1584666034962,"counterclockwise_top"
"20200421_114355.jpg",1433.82183294013,1084.5149022470607,1739.8812896426361,1300.7525767713491,"counterclockwise"
"20200421_114355.jpg",1433.82183294013,1084.5149022470607,1739.8812896426361,1300.7525767713491,"counterclockwise_top"
"20200421_114355.jpg",3639.445747602104,1227.5643564356435,3849.0299060179455,1576.8712871287128,"clockwise"
"20200421_114355.jpg",3639.445747602104,1227.5643564356435,3849.0299060179455,1576.8712871287128,"clockwise_right"
"20200421_114355.jpg",3157.0694084545175,1693.3069814549815,3549.623965423886,1952.792129969833,"clockwise"
"20200421_114355.jpg",3157.0694084545175,1693.3069814549815,3549.623965423886,1952.792129969833,"clockwise_bottom"
"20200421_114355.jpg",2661.38634166151,1693.3069814549815,2997.3862401376855,1939.4852500386758,"counterclockwise"
"20200421_114355.jpg",2661.38634166151,1693.3069814549815,2997.3862401376855,1939.4852500386758,"counterclockwise_bottom"
"20200421_114355.jpg",2225.5841584158416,1739.8812896426361,2501.7031733446784,1942.811931950031,"clockwise"
"20200421_114355.jpg",2225.5841584158416,1739.8812896426361,2501.7031733446784,1942.811931950031,"clockwise_bottom"
"20200421_114355.jpg",1067.881188118812,1713.2673774945854,1357.3069306930693,1919.5248539990719,"clockwise"
"20200421_114355.jpg",1067.881188118812,1713.2673774945854,1357.3069306930693,1919.5248539990719,"clockwise_bottom"
"20200421_114355.jpg",705.2673774945854,1663.3663873955754,944.7921299698329,1872.950545811417,"counterclockwise"
"20200421_114355.jpg",705.2673774945854,1663.3663873955754,944.7921299698329,1872.950545811417,"counterclockwise_bottom"
"20200421_114403.jpg",1284.1188626431003,1363.9604468015161,2947.485250038676,1746.5346534653465,"beam"
"20200421_114403.jpg",944.7921299698329,1340.673368850557,1157.7029702970297,1809.74267578125,"counterclockwise"
"20200421_114403.jpg",944.7921299698329,1340.673368850557,1157.7029702970297,1809.74267578125,"counterclockwise_left"
"20200421_114403.jpg",3014.019801980198,1240.8713886525372,3286.811982711943,1756.5148514851485,"counterclockwise"
"20200421_114403.jpg",3014.019801980198,1240.8713886525372,3286.811982711943,1756.5148514851485,"counterclockwise_right"
"20200421_114403.jpg",1244.1980705638923,635.4059913559715,1463.7625792852723,1360.6337648901608,"arrow_down"
"20200421_114403.jpg",2252.1982228496286,851.6435897373917,2478.4159431079825,1407.2079207920792,"arrow_up"
"20200421_114403.jpg",1453.7823812654703,1696.6336633663366,1616.7920792079208,2238.891190632735,"arrow_up"
"20200421_114403.jpg",1979.4060421178838,1713.2673774945854,2175.6831683168316,2328.712972810953,"arrow_down"
"20200421_114403.jpg",2578.2179233060024,1719.9208936030323,2761.1883218595294,2215.60396039604,"arrow_down"
"20200421_114346.jpg",625.4257933361696,868.2772277227723,3050.614064433787,1197.6237623762377,"beam"
"20200421_114346.jpg",1034.6139121480508,465.7426250193379,1480.3961411277846,728.5544554455446,"counterclockwise"
"20200421_114346.jpg",1034.6139121480508,465.7426250193379,1480.3961411277846,728.5544554455446,"counterclockwise_top"
"20200421_114346.jpg",2418.534754989171,489.029702970297,3007.3664381574877,728.5544554455446,"counterclockwise"
"20200421_114346.jpg",2418.534754989171,489.029702970297,3007.3664381574877,728.5544554455446,"counterclockwise_top"
"20200421_114346.jpg",1680.0001015238242,449.1089108910891,2095.8415841584156,761.821807559174,"clockwise"
"20200421_114346.jpg",1680.0001015238242,449.1089108910891,2095.8415841584156,761.821807559174,"clockwise_top"
"20200421_114346.jpg",3196.9902005337253,771.8020055789758,3499.722975324876,1214.2574765044862,"counterclockwise"
"20200421_114346.jpg",3196.9902005337253,771.8020055789758,3499.722975324876,1214.2574765044862,"counterclockwise_right"
"20200421_114346.jpg",2491.722975324876,1260.8317846921411,2964.118811881188,1546.930693069307,"clockwise"
"20200421_114346.jpg",2491.722975324876,1260.8317846921411,2964.118811881188,1546.930693069307,"clockwise_bottom"
"20200421_114346.jpg",1932.8318862159654,1247.5247524752476,2315.4059405940593,1523.643615118348,"counterclockwise"
"20200421_114346.jpg",1932.8318862159654,1247.5247524752476,2315.4059405940593,1523.643615118348,"counterclockwise_bottom"
"20200421_114346.jpg",1240.8713886525372,1274.1386646232982,1706.6138613861388,1550.2575272663985,"clockwise"
"20200421_114346.jpg",1240.8713886525372,1274.1386646232982,1706.6138613861388,1550.2575272663985,"clockwise_bottom"
"20200421_114346.jpg",715.2475755143873,1174.3366844252785,911.5248539990718,1533.6238131381497,"arrow_up"
"20200421_114346.jpg",362.6139629099629,901.5445798364016,578.8514851485148,1224.2376745242882,"counterclockwise"
"20200421_114346.jpg",362.6139629099629,901.5445798364016,578.8514851485148,1224.2376745242882,"counterclockwise_left"
"20200421_114346.jpg",688.6336633663366,512.3168570641244,898.2178217821781,924.831733930229,"arrow_down"
"20200421_114430.jpg",1503.6833713644803,499.009900990099,1916.1980198019803,2428.514953008973,"beam_90"
"20200421_114430.jpg",1397.2277227722773,186.29704239344832,1912.8714901763615,455.76242699953593,"counterclockwise"
"20200421_114430.jpg",1397.2277227722773,186.29704239344832,1912.8714901763615,455.76242699953593,"counterclockwise_top"
"20200421_114430.jpg",961.4258440980817,1024.6337141282488,1540.2773292465965,1260.8317846921411,"arrow_left"
"20200421_114430.jpg",1872.9506980971535,658.6930693069307,2438.4951510287747,878.2574257425742,"arrow_right"
"20200421_114430.jpg",1896.2376237623762,1327.3663366336634,2591.524955522896,1550.2575272663985,"arrow_right"
"20200421_114430.jpg",1896.2376237623762,1989.3862401376857,2521.6635693842823,2202.297232750619,"arrow_left"
"20200421_114430.jpg",678.6534653465346,2185.6633663366338,1473.7427773050742,2455.1287128712875,"arrow_right"
"20200421_114430.jpg",1450.4555470683788,2594.8514851485147,2025.9801980198022,2867.64366588026,"counterclockwise"
"20200421_114430.jpg",1450.4555470683788,2594.8514851485147,2025.9801980198022,2867.64366588026,"counterclockwise_bottom"
"20200421_114420.jpg",2212.277430770421,246.1782305122602,2425.1881188118814,2697.980299543626,"beam_90"
"20200421_114420.jpg",1892.9110941367574,312.7128966680848,2212.277430770421,405.861436900526,"arrow_right"
"20200421_114420.jpg",1899.5644579594677,485.70302105894183,2225.5841584158416,612.1188372621442,"arrow_left"
"20200421_114420.jpg",1922.8516881961634,665.3465854153775,2232.2378268100247,785.1089616530012,"arrow_right"
"20200421_114420.jpg",1929.5050520188738,881.5841837967977,2228.910992612933,1004.6733180886448,"arrow_left"
"20200421_114420.jpg",2009.3466361772896,1147.7227722772277,2175.6831683168316,1443.802030959932,"counterclockwise"
"20200421_114420.jpg",2009.3466361772896,1147.7227722772277,2175.6831683168316,1443.802030959932,"counterclockwise_left"
"20200421_114420.jpg",2042.6140644337872,1566.8910891089108,2192.317034730817,1803.0891596728031,"counterclockwise"
"20200421_114420.jpg",2042.6140644337872,1566.8910891089108,2192.317034730817,1803.0891596728031,"counterclockwise_left"
"20200421_114420.jpg",2052.594262453589,1869.623863900062,2188.9902005337253,2099.1684183555076,"clockwise"
"20200421_114420.jpg",2052.594262453589,1869.623863900062,2188.9902005337253,2099.1684183555076,"clockwise_left"
"20200421_114420.jpg",2039.2872302366955,2172.3564864054765,2188.9902005337253,2421.8615891862623,"counterclockwise"
"20200421_114420.jpg",2039.2872302366955,2172.3564864054765,2188.9902005337253,2421.8615891862623,"counterclockwise_left"
"20200421_114420.jpg",2045.9405940594058,2438.4951510287747,2188.9902005337253,2664.7128712871286,"clockwise"
"20200421_114420.jpg",2045.9405940594058,2438.4951510287747,2188.9902005337253,2664.7128712871286,"clockwise_left"
"20200421_114420.jpg",2182.3368367110147,2787.802081721844,2495.049504950495,2950.812084235767,"counterclockwise"
"20200421_114420.jpg",2182.3368367110147,2787.802081721844,2495.049504950495,2950.812084235767,"counterclockwise_bottom"
"20200421_114420.jpg",2208.950596573329,86.49506219542853,2445.1485148514853,229.54455445544556,"clockwise"
"20200421_114420.jpg",2208.950596573329,86.49506219542853,2445.1485148514853,229.54455445544556,"clockwise_top"
"20200421_114420.jpg",2521.6635693842823,249.5049504950495,2711.28733176052,525.6238131381498,"clockwise"
"20200421_114420.jpg",2521.6635693842823,249.5049504950495,2711.28733176052,525.6238131381498,"clockwise_right"
"20200421_114420.jpg",2551.6041634436883,958.09900990099,2704.633663366337,1171.0100025139232,"clockwise"
"20200421_114420.jpg",2551.6041634436883,958.09900990099,2704.633663366337,1171.0100025139232,"clockwise_right"
"20200421_114420.jpg",2501.7031733446784,1879.6040619198639,2684.673267326733,2132.4356943262687,"clockwise"
"20200421_114420.jpg",2501.7031733446784,1879.6040619198639,2684.673267326733,2132.4356943262687,"clockwise_right"
"20200421_114420.jpg",2524.990099009901,615.4455953163675,2701.3071337407177,848.3168316831683,"counterclockwise"
"20200421_114420.jpg",2524.990099009901,615.4455953163675,2701.3071337407177,848.3168316831683,"counterclockwise_right"
"20200421_114420.jpg",2468.4357450881807,2248.871388652537,2654.732673267327,2501.703173344678,"counterclockwise"
"20200421_114420.jpg",2468.4357450881807,2248.871388652537,2654.732673267327,2501.703173344678,"counterclockwise_right"
"20200421_114420.jpg",2421.8615891862623,1307.4059405940593,2794.4554455445545,1410.5347549891708,"arrow_right"
"20200421_114420.jpg",2411.8813911664606,1600.1585173654084,2724.5940594059407,1713.2673774945854,"arrow_left"
"20200421_114420.jpg",2455.128712871287,2598.1783193456063,2801.1091139387377,2697.980299543626,"arrow_right"
"20200421_114433.jpg",655.3663873955755,1610.1387153852104,3409.9011931466584,1979.4060421178838,"beam"
"20200421_114433.jpg",289.4257425742574,1650.0595074644184,548.9108910891089,2069.2278242961015,"counterclockwise"
"20200421_114433.jpg",289.4257425742574,1650.0595074644184,548.9108910891089,2069.2278242961015,"counterclockwise_left"
"20200421_114433.jpg",735.2079715539913,1297.4257425742574,1177.6633663366338,1590.1783193456063,"clockwise"
"20200421_114433.jpg",735.2079715539913,1297.4257425742574,1177.6633663366338,1590.1783193456063,"clockwise_top"
"20200421_114433.jpg",2002.6932723545792,1224.2376745242884,2548.2773292465963,1540.2773292465965,"clockwise"
"20200421_114433.jpg",2002.6932723545792,1224.2376745242884,2548.2773292465963,1540.2773292465965,"clockwise_top"
"20200421_114433.jpg",1593.505153542698,2149.0694084545175,2069.2278242961015,2485.0693069306935,"clockwise"
"20200421_114433.jpg",1593.505153542698,2149.0694084545175,2069.2278242961015,2485.0693069306935,"clockwise_bottom"
"20200421_114433.jpg",3050.614064433787,1952.792129969833,3343.366336633663,2481.7427773050745,"arrow_up"
"20200421_114433.jpg",2990.7328763149753,1190.9703985535273,3260.198222849629,1633.4257933361696,"arrow_down"
"20200421_114433.jpg",1360.6337648901608,1300.752576771349,1756.5148514851485,1590.1783193456063,"counterclockwise"
"20200421_114433.jpg",1360.6337648901608,1300.752576771349,1756.5148514851485,1590.1783193456063,"counterclockwise_top"
"20200421_114433.jpg",698.6138613861386,2129.109012414913,1254.1782685836943,2385.267326732673,"counterclockwise"
"20200421_114433.jpg",698.6138613861386,2129.109012414913,1254.1782685836943,2385.267326732673,"counterclockwise_bottom"
"20200421_114433.jpg",2298.772378751547,2172.3564864054765,2877.6238639000617,2508.3565371673885,"counterclockwise"
"20200421_114433.jpg",2298.772378751547,2172.3564864054765,2877.6238639000617,2508.3565371673885,"counterclockwise_bottom"
"20200421_114433.jpg",3473.108910891089,1553.5842091777538,3789.1487178991338,1996.039603960396,"counterclockwise"
"20200421_114433.jpg",3473.108910891089,1553.5842091777538,3789.1487178991338,1996.039603960396,"counterclockwise_right"
"20200421_114411.jpg",508.990099009901,475.7228230391398,748.5148514851485,2591.524955522896,"beam_90"
"20200421_114411.jpg",475.7228230391398,156.3564483340424,788.4356435643564,395.881238880724,"counterclockwise"
"20200421_114411.jpg",475.7228230391398,156.3564483340424,788.4356435643564,395.881238880724,"counterclockwise_top"
"20200421_114411.jpg",252.8317846921411,542.2574511235304,435.8020309599319,1004.6733180886449,"counterclockwise"
"20200421_114411.jpg",252.8317846921411,542.2574511235304,435.8020309599319,1004.6733180886449,"counterclockwise_left"
"20200421_114411.jpg",196.27727848468442,1264.1584666034962,412.5149530089728,1616.7920792079208,"clockwise"
"20200421_114411.jpg",196.27727848468442,1264.1584666034962,412.5149530089728,1616.7920792079208,"clockwise_left"
"20200421_114411.jpg",186.2970804648824,1783.1287636331992,395.881238880724,2185.6633663366338,"counterclockwise"
"20200421_114411.jpg",186.2970804648824,1783.1287636331992,395.881238880724,2185.6633663366338,"counterclockwise_left"
"20200421_114411.jpg",791.762477761448,545.5842091777537,1014.6535161084469,911.5248539990718,"clockwise"
"20200421_114411.jpg",791.762477761448,545.5842091777537,1014.6535161084469,911.5248539990718,"clockwise_right"
"20200421_114411.jpg",775.1287636331992,1057.90099009901,984.7129220490408,1383.9208428411202,"counterclockwise"
"20200421_114411.jpg",775.1287636331992,1057.90099009901,984.7129220490408,1383.9208428411202,"counterclockwise_right"
"20200421_114411.jpg",798.4158415841584,1586.851485148515,1017.980198019802,1992.712922049041,"clockwise"
"20200421_114411.jpg",798.4158415841584,1586.851485148515,1017.980198019802,1992.712922049041,"clockwise_right"
"20200421_114411.jpg",492.35653716738864,2644.7524752475247,761.8218837020421,2857.663467860458,"counterclockwise"
"20200421_114411.jpg",492.35653716738864,2644.7524752475247,761.8218837020421,2857.663467860458,"counterclockwise_bottom"
"20200421_114411.jpg",192.95059657332922,2325.3861386138615,522.2971312267946,2524.9900990099013,"arrow_right"
"20200421_114411.jpg",711.9208936030321,2318.732774791151,1004.6733180886447,2501.703173344678,"arrow_left"
"20200421_114425.jpg",2651.406143641708,365.9406448213181,2977.4258440980816,2821.0695099783416,"beam_90"
"20200421_114425.jpg",2235.5643564356437,808.3960396039604,2661.38634166151,951.4456460782797,"arrow_right"
"20200421_114425.jpg",2119.1288143951115,1503.6832190787438,2697.980299543626,1663.3663873955754,"arrow_left"
"20200421_114425.jpg",2089.1882203357054,2129.109012414913,2701.3071337407177,2268.831784692141,"arrow_right"
"20200421_114425.jpg",2927.5248539990716,535.6040111579517,3246.891190632735,665.3465854153775,"arrow_left"
"20200421_114425.jpg",2944.158415841584,1190.9703985535273,3360.0002030476485,1330.693170830755,"arrow_right"
"20200421_114425.jpg",2950.8120842357675,1799.762477761448,3532.9900990099013,1942.811931950031,"arrow_left"
"20200421_114425.jpg",3004.039603960396,2551.6041634436883,3669.38634166151,2714.613861386139,"arrow_left"
"20200421_121136.jpg",958.09900990099,472.39606498491645,1344.000050761912,2511.68337136448,"beam_90"
"20200421_121136.jpg",961.4258440980817,149.7029702970297,1257.5049504950496,375.92084284112,"counterclockwise"
"20200421_121136.jpg",961.4258440980817,149.7029702970297,1257.5049504950496,375.92084284112,"counterclockwise_top"
"20200421_121136.jpg",705.2673774945854,725.2277735341894,891.5644579594677,1011.3268341970916,"clockwise"
"20200421_121136.jpg",705.2673774945854,725.2277735341894,891.5644579594677,1011.3268341970916,"clockwise_left"
"20200421_121136.jpg",741.8614876624381,1650.0595074644184,911.5248539990718,1966.0990099009903,"clockwise"
"20200421_121136.jpg",741.8614876624381,1650.0595074644184,911.5248539990718,1966.0990099009903,"clockwise_left"
"20200421_121136.jpg",768.4752475247525,2125.7821782178216,958.0990099009902,2395.2475247524753,"clockwise"
"20200421_121136.jpg",768.4752475247525,2125.7821782178216,958.0990099009902,2395.2475247524753,"clockwise_left"
"20200421_121136.jpg",1407.2079207920792,1147.7227722772277,1603.4853515625,1397.2277227722773,"clockwise"
"20200421_121136.jpg",1407.2079207920792,1147.7227722772277,1603.4853515625,1397.2277227722773,"clockwise_right"
"20200421_121136.jpg",1387.2475247524753,2082.5347042272588,1596.8316831683169,2358.653566870359,"clockwise"
"20200421_121136.jpg",1387.2475247524753,2082.5347042272588,1596.8316831683169,2358.653566870359,"clockwise_right"
