20200331_154456.jpg,289,65,310,358,beam_90
20200331_154449.jpg,255,298,273,361,clockwise
20200331_154449.jpg,255,298,273,361,clockwise_left
20200331_154449.jpg,286,12,302,113,arrow_down
20200331_154449.jpg,286,113,304,362,beam_90
20200331_154449.jpg,349,305,365,400,ground
20200331_154449.jpg,304,334,349,391,roller_support
20200331_154424.jpg,105,47,134,291,beam_90
20200331_154424.jpg,92,358,145,387,ground
20200331_154424.jpg,105,290,134,358,roller_support
20200331_154424.jpg,83,41,97,91,clockwise
20200331_154424.jpg,83,41,97,91,clockwise_left
20200331_154424.jpg,82,109,98,160,counterclockwise
20200331_154424.jpg,82,109,98,160,counterclockwise_left
20200331_154424.jpg,80,173,97,222,clockwise
20200331_154424.jpg,80,173,97,222,clockwise_left
20200331_154424.jpg,80,242,97,295,counterclockwise
20200331_154424.jpg,80,242,97,295,counterclockwise_left
20200331_154424.jpg,144,239,159,288,counterclockwise
20200331_154424.jpg,144,239,159,288,counterclockwise_right
20200331_154424.jpg,144,168,159,219,counterclockwise_right
20200331_154424.jpg,144,168,159,219,counterclockwise
20200331_154424.jpg,144,103,158,154,counterclockwise
20200331_154424.jpg,144,103,158,154,counterclockwise_right
20200331_154424.jpg,143,45,158,93,clockwise
20200331_154424.jpg,143,45,158,93,clockwise_right
20200331_154424.jpg,108,4,134,32,clockwise
20200331_154424.jpg,108,4,134,32,clockwise_top
20200331_154409.jpg,101,68,132,364,beam_90
20200331_154409.jpg,100,23,128,50,counterclockwise
20200331_154409.jpg,100,23,128,50,counterclockwise_top
20200331_154409.jpg,90,360,146,389,ground
20200331_154409.jpg,74,71,91,128,counterclockwise
20200331_154409.jpg,74,71,91,128,counterclockwise_left
20200331_154409.jpg,74,135,92,195,clockwise
20200331_154409.jpg,74,135,92,195,clockwise_left
20200331_154409.jpg,77,208,92,265,clockwise
20200331_154409.jpg,77,208,92,265,clockwise_left
20200331_154409.jpg,76,286,92,347,counterclockwise
20200331_154409.jpg,76,286,92,347,counterclockwise_left
20200331_154409.jpg,142,284,159,344,clockwise
20200331_154409.jpg,142,284,159,344,clockwise_right
20200331_154409.jpg,142,211,159,265,clockwise
20200331_154409.jpg,141,139,157,194,clockwise_right
20200331_154409.jpg,141,139,157,194,clockwise
20200331_154409.jpg,138,58,156,119,counterclockwise
20200331_154409.jpg,138,58,156,119,counterclockwise_right
20200331_154524.jpg,47,176,118,212,arrow_right
20200331_154524.jpg,222,30,363,171,load_down
20200331_154524.jpg,372,133,396,217,clockwise
20200331_154524.jpg,372,133,396,217,clockwise_right
20200331_154524.jpg,209,242,256,282,clockwise
20200331_154524.jpg,209,242,256,282,clockwise_bottom
20200331_154524.jpg,118,237,184,302,counterclockwise
20200331_154524.jpg,118,237,184,302,counterclockwise_bottom
20200331_154524.jpg,118,72,198,111,ground
20200331_154524.jpg,137,106,174,171,support
20200331_154524.jpg,117,167,356,209,beam
20200331_154524.jpg,273,207,337,348,roller_support
20200331_154524.jpg,254,345,356,393,ground
20200331_154516.jpg,76,26,176,64,ground
20200331_154516.jpg,204,48,282,89,ground
20200331_154516.jpg,314,113,336,243,ground
20200331_154516.jpg,210,301,283,338,ground
20200331_154516.jpg,140,268,211,301,ground
20200331_154516.jpg,55,119,95,255,counterclockwise
20200331_154516.jpg,55,119,95,255,counterclockwise_left
20200331_154516.jpg,116,211,137,368,arrow_up
20200331_154516.jpg,280,146,314,211,support
20200331_154516.jpg,93,148,280,211,beam
20200331_154512.jpg,95,77,172,181,support
20200331_154512.jpg,268,74,351,183,support
20200331_154512.jpg,323,149,358,264,clockwise
20200331_154512.jpg,323,149,358,264,clockwise_right
20200331_154512.jpg,196,218,295,331,load_up
20200331_154512.jpg,127,244,171,285,counterclockwise
20200331_154512.jpg,127,244,171,285,counterclockwise_bottom
20200331_154512.jpg,82,148,115,260,counterclockwise
20200331_154512.jpg,82,148,115,260,counterclockwise_left
20200331_154534.jpg,88,10,175,46,ground
20200331_154534.jpg,91,103,111,176,counterclockwise
20200331_154534.jpg,91,103,111,176,counterclockwise_left
20200331_154534.jpg,90,246,113,318,clockwise
20200331_154534.jpg,90,246,113,318,clockwise_left
20200331_154534.jpg,108,340,169,396,counterclockwise
20200331_154534.jpg,108,340,169,396,counterclockwise_bottom
20200331_154534.jpg,122,39,145,348,beam_90
20200331_154541.jpg,71,2,88,108,ground
20200331_154541.jpg,87,26,129,80,roller_support
20200331_154541.jpg,128,45,148,288,beam_90
20200331_154541.jpg,155,43,174,102,clockwise
20200331_154541.jpg,155,43,174,102,clockwise_right
20200331_154541.jpg,134,286,150,393,arrow_up
20200331_154549.jpg,118,2,167,119,support
20200331_154549.jpg,115,262,167,384,support
20200331_154549.jpg,151,349,205,400,counterclockwise
20200331_154549.jpg,151,349,205,400,counterclockwise_bottom
20200331_154549.jpg,195,261,216,326,counterclockwise
20200331_154549.jpg,195,261,216,326,counterclockwise_right
20200331_154549.jpg,150,0,203,40,clockwise
20200331_154549.jpg,150,0,203,40,clockwise_top
20200331_154549.jpg,366,205,386,274,counterclockwise
20200331_154549.jpg,366,205,386,274,counterclockwise_left
20200331_154549.jpg,53,202,74,322,ground
20200331_154549.jpg,11,233,55,296,counterclockwise
20200331_154549.jpg,165,61,186,328,beam_90
20200331_154549.jpg,185,80,231,106,arrow_left
20200331_154549.jpg,185,136,231,168,arrow_left
20200331_154549.jpg,184,191,232,225,arrow_left
20200331_154549.jpg,365,115,399,148,ground
20200331_154549.jpg,12,348,40,400,support
20200331_154549.jpg,37,319,54,400,ground
20200331_154604.jpg,40,99,84,238,counterclockwise
20200331_154604.jpg,40,99,84,238,counterclockwise_left
20200331_154604.jpg,117,179,133,262,arrow_up
20200331_154604.jpg,182,172,200,249,arrow_up
20200331_154604.jpg,161,174,179,254,arrow_up
20200331_154604.jpg,138,176,157,258,arrow_up
20200331_154604.jpg,235,167,260,365,arrow_up
20200331_154604.jpg,276,48,307,252,ground
20200331_154604.jpg,203,52,258,98,counterclockwise
20200331_154604.jpg,203,52,258,98,counterclockwise_top
20200331_154604.jpg,122,30,197,99,clockwise
20200331_154604.jpg,122,30,197,99,clockwise_top
20200331_154604.jpg,79,126,281,185,beam
20200331_154604.jpg,369,0,390,159,ground
20200331_154637.jpg,177,96,191,143,counterclockwise
20200331_154637.jpg,177,96,191,143,counterclockwise_left
20200331_154637.jpg,176,161,193,210,counterclockwise
20200331_154637.jpg,176,161,193,210,counterclockwise_left
20200331_154637.jpg,178,224,193,274,counterclockwise
20200331_154637.jpg,178,224,193,274,counterclockwise_left
20200331_154637.jpg,178,287,193,337,clockwise
20200331_154637.jpg,178,287,193,337,clockwise_left
20200331_154637.jpg,236,92,253,141,counterclockwise
20200331_154637.jpg,236,92,253,141,counterclockwise_right
20200331_154637.jpg,238,158,252,208,clockwise
20200331_154637.jpg,238,158,252,208,clockwise_right
20200331_154637.jpg,237,221,254,273,counterclockwise
20200331_154637.jpg,237,221,254,273,counterclockwise_right
20200331_154637.jpg,238,290,253,342,clockwise
20200331_154637.jpg,238,290,253,342,clockwise_right
20200331_154637.jpg,201,94,229,335,beam_90
20200331_154637.jpg,190,5,241,33,ground
20200331_154637.jpg,200,33,227,94,roller_support
20200331_154637.jpg,376,5,387,88,arrow_up
20200331_154637.jpg,340,200,355,300,ground
20200331_154637.jpg,355,223,378,271,support
20200331_154637.jpg,365,132,400,160,ground
20200331_154637.jpg,328,336,343,400,ground
20200331_154554.jpg,118,19,162,126,support
20200331_154554.jpg,116,251,161,359,support
20200331_154554.jpg,178,87,220,112,arrow_left
20200331_154554.jpg,178,138,220,169,arrow_left
20200331_154554.jpg,178,187,220,219,arrow_left
20200331_154554.jpg,187,251,207,308,counterclockwise
20200331_154554.jpg,187,251,207,308,counterclockwise_right
20200331_154554.jpg,147,327,196,377,counterclockwise
20200331_154554.jpg,147,327,196,377,counterclockwise_bottom
20200331_154554.jpg,340,201,360,265,counterclockwise
20200331_154554.jpg,340,201,360,265,counterclockwise_left
20200331_154554.jpg,340,327,358,393,clockwise
20200331_154554.jpg,340,327,358,393,clockwise_left
20200331_154554.jpg,340,119,400,150,ground
20200331_154554.jpg,368,147,387,400,beam_90
20200331_154554.jpg,61,200,77,303,ground
20200331_154554.jpg,47,302,62,400,ground
20200331_154554.jpg,0,125,37,155,ground
20200331_154554.jpg,0,151,23,201,support
20200331_154554.jpg,23,226,63,281,roller_support
20200331_154554.jpg,23,330,49,379,support
20200331_154554.jpg,161,71,179,310,beam_90
20200331_154554.jpg,147,8,195,50,clockwise
20200331_154554.jpg,147,8,195,50,clockwise_top
20200331_154632.jpg,126,82,143,180,ground
20200331_154632.jpg,113,215,130,359,ground
20200331_154632.jpg,153,17,206,45,ground
20200331_154632.jpg,229,85,244,175,ground
20200331_154632.jpg,216,173,230,269,ground
20200331_154632.jpg,192,273,258,303,arrow_left
20200331_154632.jpg,150,332,210,387,counterclockwise
20200331_154632.jpg,150,332,210,387,counterclockwise_bottom
20200331_154632.jpg,280,125,319,219,support
20200331_154632.jpg,306,193,350,238,counterclockwise
20200331_154632.jpg,306,193,350,238,counterclockwise_bottom
20200331_154632.jpg,341,126,359,177,counterclockwise
20200331_154632.jpg,341,126,359,177,clockwise_right
20200331_154632.jpg,315,0,335,177,beam_90
20200331_154632.jpg,25,173,41,227,clockwise
20200331_154632.jpg,25,173,41,227,clockwise_right
20200331_154632.jpg,25,103,43,156,counterclockwise
20200331_154632.jpg,25,103,43,156,counterclockwise_right
20200331_154632.jpg,28,41,44,91,clockwise
20200331_154632.jpg,28,41,44,91,clockwise_right
20200331_154632.jpg,142,108,168,157,support
20200331_154632.jpg,166,43,193,85,support
20200331_154632.jpg,128,244,168,335,support
20200331_154632.jpg,193,106,229,157,roller_support
20200331_154632.jpg,193,195,218,241,support
20200331_154632.jpg,166,87,193,335,beam_90
20200331_154716.jpg,56,178,84,283,clockwise
20200331_154716.jpg,56,178,84,283,clockwise_left
20200331_154716.jpg,270,163,308,269,counterclockwise
20200331_154716.jpg,270,163,308,269,counterclockwise_right
20200331_154716.jpg,217,239,301,342,support
20200331_154716.jpg,63,249,134,345,support
20200331_154716.jpg,105,114,196,214,load_down
20200331_154716.jpg,97,201,260,249,beam
20200331_154716.jpg,217,145,259,183,counterclockwise
20200331_154716.jpg,217,145,259,183,counterclockwise_top
20200331_154644.jpg,363,82,389,226,ground
20200331_154644.jpg,94,128,118,200,counterclockwise
20200331_154644.jpg,94,128,118,200,counterclockwise_left
20200331_154644.jpg,131,221,177,269,counterclockwise
20200331_154644.jpg,131,221,177,269,counterclockwise_bottom
20200331_154644.jpg,183,223,232,264,clockwise
20200331_154644.jpg,183,223,232,264,clockwise_bottom
20200331_154644.jpg,240,221,290,262,clockwise
20200331_154644.jpg,240,221,290,262,clockwise_bottom
20200331_154644.jpg,305,220,355,260,counterclockwise
20200331_154644.jpg,305,220,355,260,counterclockwise_bottom
20200331_154644.jpg,124,58,172,103,counterclockwise
20200331_154644.jpg,124,58,172,103,counterclockwise_top
20200331_154644.jpg,187,56,232,95,clockwise
20200331_154644.jpg,187,56,232,95,clockwise_top
20200331_154644.jpg,245,52,289,93,clockwise
20200331_154644.jpg,245,52,289,93,clockwise_top
20200331_154644.jpg,303,48,350,94,clockwise
20200331_154644.jpg,303,48,350,94,clockwise_top
20200331_154644.jpg,131,118,367,195,beam
20200331_154658.jpg,38,223,54,311,ground
20200331_154658.jpg,75,310,88,392,arrow_up
20200331_154658.jpg,94,236,118,308,counterclockwise
20200331_154658.jpg,94,236,118,308,counterclockwise_right
20200331_154658.jpg,94,159,111,207,clockwise
20200331_154658.jpg,94,159,111,207,clockwise_right
20200331_154658.jpg,82,73,129,141,roller_support
20200331_154658.jpg,56,15,84,41,clockwise
20200331_154658.jpg,56,15,84,41,clockwise_top
20200331_154658.jpg,68,55,89,312,beam_90
20200331_154658.jpg,157,67,179,143,counterclockwise
20200331_154658.jpg,157,67,179,143,counterclockwise_left
20200331_154658.jpg,280,41,298,149,ground
20200331_154658.jpg,330,10,344,102,ground
20200331_154658.jpg,343,32,378,77,roller_support
20200331_154658.jpg,377,49,397,247,beam_90
20200331_154658.jpg,384,247,397,332,arrow_up
20200331_154658.jpg,259,104,276,211,arrow_up
20200331_154658.jpg,230,106,240,149,arrow_up
20200331_154658.jpg,196,111,206,156,arrow_up
20200331_154658.jpg,208,111,218,153,arrow_up
20200331_154658.jpg,243,43,271,67,counterclockwise
20200331_154658.jpg,243,43,271,67,counterclockwise_top
20200331_154658.jpg,196,32,240,69,clockwise
20200331_154658.jpg,196,32,240,69,clockwise_top
20200331_154658.jpg,219,108,228,152,arrow_up
20200331_154658.jpg,219,108,228,152,ground
20200331_154658.jpg,205,328,246,366,clockwise
20200331_154658.jpg,205,328,246,366,clockwise_top
20200331_154658.jpg,177,82,285,112,beam
20200331_154658.jpg,1,84,15,169,ground
20200331_154712.jpg,47,105,74,304,ground
20200331_154712.jpg,102,97,207,190,load_down
20200331_154712.jpg,281,120,323,254,counterclockwise
20200331_154712.jpg,281,120,323,254,counterclockwise_right
20200331_154712.jpg,216,248,267,299,clockwise
20200331_154712.jpg,216,248,267,299,clockwise_bottom
20200331_154712.jpg,114,251,166,300,counterclockwise
20200331_154712.jpg,114,251,166,300,counterclockwise_bottom
20200331_154712.jpg,70,172,288,224,beam
20200331_154720.jpg,67,180,101,246,support
20200331_154720.jpg,118,240,153,302,support
20200331_154720.jpg,223,237,292,334,support
20200331_154720.jpg,184,116,217,177,support
20200331_154720.jpg,116,88,153,178,roller_support
20200331_154720.jpg,98,55,167,89,ground
20200331_154720.jpg,49,150,71,272,ground
20200331_154720.jpg,97,299,173,337,ground
20200331_154720.jpg,200,331,309,366,ground
20200331_154720.jpg,166,85,240,121,ground
20200331_154720.jpg,244,15,265,177,arrow_down
20200331_154720.jpg,100,173,292,240,beam
20200331_154720.jpg,288,130,334,273,counterclockwise
20200331_154720.jpg,288,130,334,273,counterclockwise_right
20200331_154724.jpg,44,143,65,260,ground
20200331_154724.jpg,64,174,108,235,roller_support
20200331_154724.jpg,105,263,142,295,counterclockwise
20200331_154724.jpg,105,263,142,295,counterclockwise_bottom
20200331_154724.jpg,154,265,191,297,counterclockwise
20200331_154724.jpg,154,265,191,297,counterclockwise_bottom
20200331_154724.jpg,203,268,240,300,counterclockwise
20200331_154724.jpg,203,268,240,300,counterclockwise_bottom
20200331_154724.jpg,249,267,288,303,clockwise
20200331_154724.jpg,249,267,288,303,clockwise_bottom
20200331_154724.jpg,299,182,322,247,clockwise
20200331_154724.jpg,299,182,322,247,clockwise_right
20200331_154724.jpg,253,125,293,160,clockwise
20200331_154724.jpg,253,125,293,160,clockwise_top
20200331_154724.jpg,201,123,239,157,counterclockwise
20200331_154724.jpg,201,123,239,157,counterclockwise_top
20200331_154724.jpg,155,121,193,158,clockwise
20200331_154724.jpg,155,121,193,158,clockwise_top
20200331_154724.jpg,107,120,143,155,counterclockwise
20200331_154724.jpg,107,120,143,155,counterclockwise_top
20200331_154724.jpg,108,172,288,245,beam
20200331_154737.jpg,80,32,171,76,ground
20200331_154737.jpg,96,74,154,201,roller_support
20200331_154737.jpg,44,190,66,268,clockwise
20200331_154737.jpg,44,190,66,268,clockwise_left
20200331_154737.jpg,236,108,304,172,counterclockwise
20200331_154737.jpg,236,108,304,172,counterclockwise_top
20200331_154737.jpg,168,130,213,171,clockwise
20200331_154737.jpg,168,130,213,171,clockwise_top
20200331_154737.jpg,304,196,381,232,arrow_left
20200331_154737.jpg,78,200,304,239,beam
20200331_154737.jpg,223,296,304,333,ground
20200331_154737.jpg,74,235,200,367,load_up
20200331_154737.jpg,246,239,284,300,support
20200331_154743.jpg,171,14,258,59,ground
20200331_154743.jpg,171,83,191,154,counterclockwise
20200331_154743.jpg,171,83,191,154,counterclockwise_left
20200331_154743.jpg,160,161,192,268,clockwise
20200331_154743.jpg,160,161,192,268,clockwise_left
20200331_154743.jpg,188,322,250,383,counterclockwise
20200331_154743.jpg,188,322,250,383,counterclockwise_bottom
20200331_154743.jpg,226,253,262,274,arrow_left
20200331_154743.jpg,223,221,261,248,arrow_left
20200331_154743.jpg,223,190,260,217,arrow_left
20200331_154743.jpg,222,161,258,187,arrow_left
20200331_154743.jpg,203,49,228,326,beam_90
20200331_154743.jpg,220,76,312,111,arrow_left
20200331_154748.jpg,79,300,152,338,ground
20200331_154748.jpg,111,164,277,210,beam
20200331_154748.jpg,96,211,133,303,roller_support
20200331_154748.jpg,110,112,149,150,clockwise
20200331_154748.jpg,110,112,149,150,clockwise_top
20200331_154748.jpg,276,159,355,196,arrow_left
20200331_154748.jpg,178,96,260,174,load_up
20200331_154730.jpg,254,8,316,40,ground
20200331_154730.jpg,264,36,302,346,beam_90
20200331_154730.jpg,239,57,257,117,clockwise
20200331_154730.jpg,239,57,257,117,clockwise_left
20200331_154730.jpg,237,135,256,191,clockwise
20200331_154730.jpg,237,135,256,191,clockwise_left
20200331_154730.jpg,237,207,255,268,clockwise
20200331_154730.jpg,237,207,255,268,clockwise_left
20200331_154730.jpg,237,287,257,350,counterclockwise
20200331_154730.jpg,237,287,257,350,counterclockwise_left
20200331_154730.jpg,265,362,298,398,counterclockwise
20200331_154730.jpg,265,362,298,398,counterclockwise_bottom
20200331_154730.jpg,308,288,327,350,counterclockwise
20200331_154730.jpg,308,288,327,350,counterclockwise_right
20200331_154730.jpg,310,216,328,280,clockwise
20200331_154730.jpg,310,216,328,280,clockwise_right
20200331_154730.jpg,308,138,329,201,clockwise
20200331_154730.jpg,308,138,329,201,clockwise_right
20200331_154730.jpg,309,53,329,119,counterclockwise
20200331_154730.jpg,309,53,329,119,counterclockwise_right
20200331_154816.jpg,62,100,148,144,ground
20200331_154816.jpg,148,134,190,209,support
20200331_154816.jpg,83,139,127,213,support
20200331_154816.jpg,211,55,234,206,arrow_down
20200331_154816.jpg,277,166,312,289,clockwise
20200331_154816.jpg,277,166,312,289,clockwise_right
20200331_154816.jpg,189,279,237,322,clockwise
20200331_154816.jpg,189,279,237,322,clockwise_bottom
20200331_154816.jpg,129,278,179,325,counterclockwise
20200331_154816.jpg,129,278,179,325,counterclockwise_bottom
20200331_154816.jpg,60,287,111,332,clockwise
20200331_154816.jpg,60,287,111,332,clockwise_bottom
20200331_154816.jpg,62,204,260,256,beam
20200331_154802.jpg,26,174,95,207,arrow_right
20200331_154802.jpg,355,126,385,232,counterclockwise
20200331_154802.jpg,355,126,385,232,counterclockwise_right
20200331_154802.jpg,299,107,341,141,clockwise
20200331_154802.jpg,299,107,341,141,clockwise_top
20200331_154802.jpg,242,108,286,145,counterclockwise
20200331_154802.jpg,242,108,286,145,counterclockwise_top
20200331_154802.jpg,191,110,232,147,counterclockwise
20200331_154802.jpg,191,110,232,147,counterclockwise_top
20200331_154802.jpg,143,111,185,148,clockwise
20200331_154802.jpg,143,111,185,148,clockwise_top
20200331_154802.jpg,89,113,130,150,counterclockwise
20200331_154802.jpg,89,113,130,150,counterclockwise_top
20200331_154802.jpg,94,165,355,206,beam
20200331_154802.jpg,92,295,183,328,ground
20200331_154802.jpg,197,293,361,326,ground
20200331_154802.jpg,107,201,162,299,support
20200331_154802.jpg,212,204,252,294,roller_support
20200331_154802.jpg,286,199,341,298,support
20200331_154821.jpg,18,48,195,108,ground
20200331_154821.jpg,318,118,365,265,clockwise
20200331_154821.jpg,318,118,365,265,clockwise_right
20200331_154821.jpg,195,131,256,181,clockwise
20200331_154821.jpg,195,131,256,181,clockwise_top
20200331_154821.jpg,244,255,301,303,clockwise
20200331_154821.jpg,244,255,301,303,clockwise_bottom
20200331_154821.jpg,49,168,325,240,beam
20200331_154821.jpg,76,229,153,362,roller_support
20200331_154821.jpg,76,356,156,398,ground
20200331_154821.jpg,121,95,173,183,support
20200331_154821.jpg,49,100,99,191,support
20200331_154811.jpg,187,52,249,84,ground
20200331_154811.jpg,248,77,280,130,support
20200331_154811.jpg,203,81,235,133,support
20200331_154811.jpg,187,125,331,166,beam
20200331_154811.jpg,295,21,311,129,arrow_down
20200331_154811.jpg,342,99,368,188,clockwise
20200331_154811.jpg,342,99,368,188,clockwise_right
20200331_154811.jpg,278,182,313,215,clockwise
20200331_154811.jpg,278,182,313,215,clockwise_bottom
20200331_154811.jpg,186,187,222,219,clockwise
20200331_154811.jpg,186,187,222,219,clockwise_bottom
20200331_154811.jpg,234,184,271,216,counterclockwise
20200331_154811.jpg,234,184,271,216,counterclockwise_bottom
20200331_154811.jpg,69,10,84,115,arrow_down
20200331_154811.jpg,25,154,70,185,arrow_right
20200331_154811.jpg,87,317,145,343,arrow_left
20200331_154811.jpg,27,250,43,362,ground
20200331_154811.jpg,42,274,70,333,support
20200331_154811.jpg,87,237,113,262,arrow_right
20200331_154811.jpg,85,103,111,126,arrow_right
20200331_154811.jpg,85,132,112,151,arrow_right
20200331_154811.jpg,85,155,113,179,arrow_right
20200331_154811.jpg,87,207,114,234,arrow_right
20200331_154811.jpg,86,184,112,205,arrow_right
20200331_154811.jpg,68,112,87,359,beam_90
20200331_154811.jpg,72,359,84,398,arrow_up
20200331_154831.jpg,41,6,81,77,support
20200331_154831.jpg,30,82,51,135,counterclockwise
20200331_154831.jpg,30,82,51,135,counterclockwise_left
20200331_154831.jpg,31,149,48,204,counterclockwise
20200331_154831.jpg,31,149,48,204,counterclockwise_left
20200331_154831.jpg,35,214,49,267,clockwise
20200331_154831.jpg,35,214,49,267,clockwise_left
20200331_154831.jpg,35,283,50,334,clockwise
20200331_154831.jpg,35,283,50,334,clockwise_left
20200331_154831.jpg,90,99,109,152,clockwise
20200331_154831.jpg,90,99,109,152,clockwise_right
20200331_154831.jpg,88,163,111,215,counterclockwise
20200331_154831.jpg,88,163,111,215,counterclockwise_right
20200331_154831.jpg,93,232,113,286,counterclockwise
20200331_154831.jpg,93,232,113,286,counterclockwise_right
20200331_154831.jpg,98,304,114,356,clockwise
20200331_154831.jpg,98,304,114,356,clockwise_right
20200331_154831.jpg,62,354,90,381,counterclockwise
20200331_154831.jpg,62,354,90,381,counterclockwise_bottom
20200331_154831.jpg,55,76,88,334,beam_90
20200331_154902.jpg,165,15,187,88,clockwise
20200331_154902.jpg,165,15,187,88,clockwise_left
20200331_154902.jpg,166,115,189,188,counterclockwise
20200331_154902.jpg,166,115,189,188,counterclockwise_left
20200331_154902.jpg,167,202,189,269,clockwise
20200331_154902.jpg,167,202,189,269,clockwise_left
20200331_154902.jpg,180,330,240,381,clockwise
20200331_154902.jpg,180,330,240,381,clockwise_bottom
20200331_154902.jpg,220,236,294,273,arrow_left
20200331_154902.jpg,199,17,222,309,beam_90
20200331_154902.jpg,221,141,256,206,support
20200331_154902.jpg,220,48,254,112,support
20200331_154902.jpg,253,11,274,142,ground
20200331_154838.jpg,106,0,119,76,arrow_down
20200331_154838.jpg,155,152,168,280,ground
20200331_154838.jpg,146,320,159,400,ground
20200331_154838.jpg,324,326,370,352,ground
20200331_154838.jpg,188,128,225,149,ground
20200331_154838.jpg,64,283,78,369,ground
20200331_154838.jpg,17,65,30,146,ground
20200331_154838.jpg,174,38,305,73,beam
20200331_154838.jpg,188,67,223,128,roller_support
20200331_154838.jpg,121,103,166,129,arrow_left
20200331_154838.jpg,85,76,99,124,counterclockwise
20200331_154838.jpg,85,76,99,124,counterclockwise_left
20200331_154838.jpg,80,150,101,222,clockwise
20200331_154838.jpg,80,150,101,222,clockwise_left
20200331_154838.jpg,87,232,102,284,clockwise
20200331_154838.jpg,87,232,102,284,clockwise_left
20200331_154838.jpg,78,300,112,346,roller_support
20200331_154838.jpg,107,74,126,387,beam_90
20200331_154838.jpg,121,172,157,258,support
20200331_154838.jpg,132,273,146,322,counterclockwise
20200331_154838.jpg,132,273,146,322,counterclockwise_right
20200331_154838.jpg,125,342,148,382,support
20200331_154838.jpg,230,291,243,375,arrow_down
20200331_154838.jpg,369,344,393,383,support
20200331_154838.jpg,336,346,358,389,support
20200331_154838.jpg,265,78,293,101,clockwise
20200331_154838.jpg,265,78,293,101,clockwise_bottom
20200331_154838.jpg,302,14,325,83,clockwise
20200331_154838.jpg,302,14,325,83,clockwise_right
20200331_154838.jpg,243,20,271,47,clockwise
20200331_154838.jpg,243,20,271,47,clockwise_top
20200331_154838.jpg,208,4,233,46,support
20200331_154838.jpg,175,7,199,51,support
20200331_154838.jpg,352,113,366,158,clockwise
20200331_154838.jpg,352,113,366,158,clockwise_left
20200331_154838.jpg,350,52,363,100,clockwise
20200331_154838.jpg,350,52,363,100,clockwise_left
20200331_154838.jpg,346,0,361,43,counterclockwise
20200331_154838.jpg,346,0,361,43,counterclockwise_left
20200331_154838.jpg,376,176,400,199,counterclockwise
20200331_154838.jpg,376,176,400,199,counterclockwise_bottom
20200331_154858.jpg,17,148,39,227,counterclockwise
20200331_154858.jpg,17,148,39,227,counterclockwise_left
20200331_154858.jpg,54,143,289,223,beam
20200331_154858.jpg,286,99,357,223,support
20200331_154858.jpg,215,240,264,299,clockwise
20200331_154858.jpg,215,240,264,299,clockwise_bottom
20200331_154858.jpg,157,237,203,295,counterclockwise
20200331_154858.jpg,157,237,203,295,counterclockwise_bottom
20200331_154858.jpg,94,245,141,296,counterclockwise
20200331_154858.jpg,94,245,141,296,counterclockwise_bottom
20200331_154858.jpg,31,250,78,297,clockwise
20200331_154858.jpg,31,250,78,297,clockwise_bottom
20200331_154858.jpg,234,65,284,124,counterclockwise
20200331_154858.jpg,234,65,284,124,counterclockwise_top
20200331_154858.jpg,170,67,223,111,counterclockwise
20200331_154858.jpg,170,67,223,111,counterclockwise_top
20200331_154858.jpg,111,74,163,110,clockwise
20200331_154858.jpg,111,74,163,110,clockwise_top
20200331_154858.jpg,56,75,102,116,clockwise
20200331_154858.jpg,56,75,102,116,clockwise_top
20200331_154844.jpg,180,84,203,115,arrow_right
20200331_154844.jpg,180,131,206,156,arrow_right
20200331_154844.jpg,181,173,206,204,arrow_right
20200331_154844.jpg,182,224,209,250,arrow_right
20200331_154844.jpg,183,273,209,296,arrow_right
20200331_154844.jpg,262,253,279,356,ground
20200331_154844.jpg,251,22,274,168,ground
20200331_154844.jpg,216,41,258,142,support
20200331_154844.jpg,201,0,215,74,arrow_down
20200331_154844.jpg,201,73,225,337,beam_90
20200331_154844.jpg,212,334,225,399,arrow_up
20200331_154844.jpg,223,281,265,331,roller_support
20200331_154844.jpg,344,272,363,328,counterclockwise
20200331_154844.jpg,344,272,363,328,counterclockwise_left
20200331_154844.jpg,368,175,384,271,arrow_down
20200331_154905Jonas.jpg,87,77,171,123,ground
20200331_154905Jonas.jpg,164,215,290,303,load_down
20200331_154905Jonas.jpg,279,177,368,216,arrow_left
20200331_154905Jonas.jpg,223,65,247,183,arrow_down
20200331_154905Jonas.jpg,54,199,92,229,arrow_right
20200331_154905Jonas.jpg,104,232,122,375,arrow_up
20200331_154905Jonas.jpg,90,177,280,233,beam
20200331_154905Jonas.jpg,110,120,152,188,support
20200331_154910.jpg,100,69,117,156,ground
20200331_154910.jpg,8,1,52,37,ground
20200331_154910.jpg,205,0,228,201,ground
20200331_154910.jpg,179,119,211,173,support
20200331_154910.jpg,175,32,208,90,support
20200331_154910.jpg,157,31,183,351,beam_90
20200331_154910.jpg,115,65,160,156,roller_support
20200331_154910.jpg,135,258,152,324,clockwise
20200331_154910.jpg,135,258,152,324,clockwise_left
20200331_154910.jpg,179,203,198,271,clockwise
20200331_154910.jpg,179,203,198,271,clockwise_right
20200331_154910.jpg,148,346,202,398,clockwise
20200331_154910.jpg,148,346,202,398,clockwise_bottom
20200331_154926.jpg,139,89,282,169,load_down
20200331_154926.jpg,291,142,358,176,arrow_left
20200331_154926.jpg,46,168,114,200,arrow_right
20200331_154926.jpg,246,178,313,272,support
20200331_154926.jpg,111,147,292,200,beam
